着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, メジャーエンブレム,牝3,55.0,,Ｃ．ルメール,1:32.8,　,35.1,496,-6,田村康仁,1
  2,,  5, ロードクエスト,牡3,57.0,,池添謙一,1:32.9,３／４,33.8,446,-6,小島茂之,2
  3,, 18, レインボーライン,牡3,57.0,,福永祐一,1:32.9,クビ,34.4,430,-2,浅見秀一,12
  4,, 10, ダンツプリウス,牡3,57.0,,丸山元気,1:33.1,１ 1/4,34.9,494,-4,山内研二,7
  5,,  7, トウショウドラフタ,牡3,57.0,,田辺裕信,1:33.1,アタマ,34.2,460,-4,萱野浩二,5
  6,, 12, ハクサンルドルフ,牡3,57.0,,内田博幸,1:33.1,アタマ,33.9,452, 0,西園正都,11
  6,, 17, ブランボヌール,牝3,55.0,,三浦皇成,1:33.1,同着,35.1,418,-4,中竹和也,15
  8,, 14, ブレイブスマッシュ,牡3,57.0,,横山典弘,1:33.1,ハナ,34.3,478,+2,小笠倫弘,9
  9,, 15, ストーミーシー,牡3,57.0,,江田照男,1:33.3,１ 1/4,34.7,524,+4,斎藤誠,10
 10,,  9, シャドウアプローチ,牡3,57.0,,Ｔ．ベリー,1:33.3,ハナ,34.8,488,-6,須貝尚介,13
 11,,  8, イモータル,牡3,57.0,,戸崎圭太,1:33.4,クビ,35.3,516,-4,須貝尚介,3
 12,,  1, シュウジ,牡3,57.0,,岩田康誠,1:33.4,アタマ,35.4,494, 0,須貝尚介,8
 13,,  2, エクラミレネール,牝3,55.0,,大野拓弥,1:33.4,クビ,35.2,432,-4,高橋裕,16
 14,, 16, カネノイロ,牡3,57.0,,蛯名正義,1:33.5,クビ,34.6,448,-2,佐藤吉勝,17
 15,, 11, ペルソナリテ,牝3,55.0,,柴田大知,1:33.6,３／４,34.0,404,+4,相沢郁,18
 16,,  3, アーバンキッド,牡3,57.0,,Ｈ．ボウマン,1:33.7,１／２,35.8,466, 0,斎藤誠,6
 17,,  6, ティソーナ,牡3,57.0,,Ｍ．デムーロ,1:33.8,クビ,35.3,488, 0,藤沢和雄,4
 18,, 13, シゲルノコギリザメ,牡3,57.0,,松岡正海,1:35.4,１０,37.6,476,-4,谷潔,14
