着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ブライトエンブレム,牡2,54.0,,田辺裕信,1:50.0,　,35.8,474,+10,小島茂之,5
  2,, 11, マイネルシュバリエ,牡2,54.0,,柴田大知,1:50.2,１ 1/4,36.6,458,-4,和田正道,11
  3,, 13, レッツゴードンキ,牝2,54.0,,吉田隼人,1:50.2,クビ,36.4,454,+4,梅田智之,7
  4,,  4, ミュゼエイリアン,牡2,54.0,,藤岡康太,1:50.2,アタマ,36.0,472,+2,黒岩陽一,8
  5,,  1, フォワードカフェ,牡2,54.0,,蛯名正義,1:50.3,３／４,36.4,508,+2,小島太,2
  6,, 10, アルマワイオリ,牡2,54.0,,勝浦正樹,1:50.4,１／２,36.9,464,+2,西浦勝一,10
  7,,  8, ミッキーユニバース,牡2,54.0,,北村宏司,1:50.7,１ 3/4,37.3,522,-2,藤沢和雄,1
  8,, 14, アドマイヤガスト,牡2,54.0,,福永祐一,1:51.3,３ 1/2,37.3,514,+2,松田博資,6
  9,,  9, キッズライトオン,牡2,54.0,,菱田裕二,1:51.8,３,37.5,424,+8,田所秀孝,12
 10,,  5, スワーヴジョージ,牡2,54.0,,四位洋文,1:52.0,１ 1/4,37.9,506,+6,庄野靖志,3
 11,, 12, マイネルサクセサー,牡2,54.0,,柴山雄一,1:52.1,１／２,38.3,476,+8,畠山重則,4
 12,,  6, シゲルケンカヤマ,牡2,54.0,,丸田恭介,1:52.4,２,38.7,458,+6,和田雄二,13
 13,,  7, トウカイバレット,牡2,54.0,,津村明秀,1:53.1,４,38.9,482,-4,安田隆行,14
 14,,  3, サウスキャロライナ,牝2,54.0,,三浦皇成,1:53.3,１ 1/2,39.6,452,+8,鹿戸雄一,9
