着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, インカンテーション,牡5,57.0,,内田博幸,1:55.1,　,36.7,498,+10,羽月友彦,4
  2,, 11, クリノスターオー,牡5,57.0,,幸英明,1:55.4,１ 3/4,36.9,544,+8,高橋義忠,3
  3,, 12, ローマンレジェンド,牡7,58.0,,岩田康誠,1:55.4,クビ,36.5,520, 0,藤原英昭,5
  4,,  3, ナムラビクター,牡6,56.0,,Ｍ．デムーロ,1:55.5,クビ,36.3,524,-4,福島信晴,2
  5,, 13, アジアエクスプレス,牡4,57.0,,戸崎圭太,1:55.6,３／４,37.0,538, 0,手塚貴久,1
  6,,  5, サウンドトゥルー,せん5,56.0,,大野拓弥,1:55.7,クビ,36.3,476, 0,高木登,12
  7,, 15, ドコフクカゼ,牡5,56.0,,四位洋文,1:55.7,アタマ,36.2,520,+2,友道康夫,10
  8,,  7, ニホンピロアワーズ,牡8,58.0,,酒井学,1:55.9,１ 1/2,37.1,522,-18,大橋勇樹,11
  9,,  2, エノラブエナ,牡4,56.0,,小牧太,1:56.1,１,36.9,548,+2,宮本博,7
 10,,  6, グランドシチー,牡8,56.0,,津村明秀,1:56.5,２ 1/2,37.1,480,-10,相沢郁,15
 11,,  8, ダノンバトゥーラ,牡4,56.0,,浜中俊,1:56.9,２ 1/2,37.0,480,+6,角居勝彦,6
 12,,  9, ソリタリーキング,牡8,57.0,,池添謙一,1:57.0,クビ,37.3,474,+12,石坂正,13
 13,, 10, イッシンドウタイ,牡6,56.0,,和田竜二,1:57.5,３,37.4,522,+2,伊藤圭三,14
 14,, 16, マイネルクロップ,牡5,57.0,,丹内祐次,1:58.4,５,39.1,496,-4,飯田雄三,8
 15,,  4, アスカノロマン,牡4,56.0,,太宰啓介,1:58.9,３,40.1,520,+12,川村禎彦,9
 16,, 14, タガノゴールド,牡4,56.0,,北村友一,1:59.2,１ 3/4,40.1,472, 0,川村禎彦,16
