着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, ジャスタウェイ,牡5,58.0,,柴田善臣,1:36.8,　,37.1,498,前計不,須貝尚介,1
  2,, 12, グランプリボス,牡6,58.0,,三浦皇成,1:36.8,ハナ,37.2,502,-8,矢作芳人,16
  3,, 11, ショウナンマイティ,牡6,58.0,,北村宏司,1:37.3,３,37.3,502,-2,梅田智之,10
  4,,  9, ダノンシャーク,牡6,58.0,,内田博幸,1:37.4,クビ,38.2,444,-4,大久保龍志,9
  5,, 17, ワールドエース,牡5,58.0,,Ｃ．ウィリアムズ,1:37.4,クビ,37.8,466, 0,池江泰寿,3
  6,,  6, グロリアスデイズ,せん7,58.0,,Ｊ．モレイラ,1:37.5,１／２,38.1,482,-10,Ｊ．サイズ,13
  7,, 15, サダムパテック,牡6,58.0,,田中勝春,1:37.5,ハナ,37.6,512,-2,西園正都,17
  8,, 13, フィエロ,牡5,58.0,,岩田康誠,1:37.6,３／４,37.7,496,-10,藤原英昭,6
  9,,  3, カレンブラックヒル,牡5,58.0,,秋山真一郎,1:37.9,１ 3/4,38.4,466,-2,平田修,5
 10,, 14, クラレント,牡5,58.0,,川田将雅,1:38.0,クビ,38.8,494,+2,橋口弘次郎,11
 11,,  1, グランデッツァ,牡5,58.0,,石橋脩,1:38.0,ハナ,38.3,506,-2,平田修,4
 12,,  5, エキストラエンド,牡5,58.0,,横山典弘,1:38.1,３／４,37.7,468, 0,角居勝彦,12
 13,,  4, リアルインパクト,牡6,58.0,,戸崎圭太,1:38.4,１ 3/4,39.2,520,+8,堀宣行,14
 14,, 16, トーセンラー,牡6,58.0,,武豊,1:38.7,１ 3/4,39.3,458,-16,藤原英昭,8
 15,,  7, ホエールキャプチャ,牝6,56.0,,蛯名正義,1:38.7,クビ,38.5,480, 0,田中清隆,7
 16,,  8, ミッキーアイル,牡3,54.0,,浜中俊,1:38.8,１／２,39.7,472,-6,音無秀孝,2
 17,,  2, レッドスパーダ,牡8,58.0,,四位洋文,1:39.8,６,40.3,532,-2,藤沢和雄,15
