着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, サトノルパン,牡4,56.0,,和田竜二,1:07.4,　,33.1,452,-2,村山明,4
  2,,  4, ビッグアーサー,牡4,56.0,,藤岡康太,1:07.4,アタマ,32.8,522, 0,藤岡健一,1
  3,,  9, アースソニック,牡6,56.0,,Ａ．アッゼニ,1:08.0,３ 1/2,33.2,496, 0,中竹和也,5
  4,,  1, ベルカント,牝4,55.0,,武豊,1:08.1,１／２,34.1,490,+8,角田晃一,2
  5,,  6, エイシンブルズアイ,牡4,56.0,,Ｈ．ボウマン,1:08.1,クビ,33.8,470,-2,野中賢二,3
  6,,  3, ワキノブレイブ,牡5,56.0,,松若風馬,1:08.3,１ 1/2,34.2,498,+6,清水久詞,12
  7,,  7, アミカブルナンバー,牝6,54.0,,勝浦正樹,1:08.3,ハナ,33.5,456,-2,萩原清,13
  8,, 10, ウイングザムーン,牝6,54.0,,秋山真一郎,1:08.4,クビ,33.8,492, 0,飯田祐史,8
  9,, 13, ベルルミエール,牝4,54.0,,川島信二,1:08.5,３／４,33.2,468,-8,高橋亮,7
 10,, 14, サドンストーム,牡6,56.0,,国分優作,1:08.7,１ 1/4,33.3,488,+8,西浦勝一,9
 11,, 15, フミノムーン,牡3,55.0,,幸英明,1:08.7,クビ,34.4,448,+4,西浦勝一,6
 12,, 11, メイショウツガル,牡7,56.0,,酒井学,1:08.7,ハナ,33.6,468,-2,武田博,14
 13,,  5, レンイングランド,牡3,55.0,,菱田裕二,1:08.9,１ 1/4,34.3,524,+4,矢作芳人,11
 14,, 12, コパノリチャード,牡5,58.0,,古川吉洋,1:09.4,３,35.2,494,+2,宮徹,10
 15,,  8, スマートギア,牡10,57.0,,太宰啓介,1:09.7,２,34.6,466, 0,岩戸孝樹,15
