着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１Ｆ,馬体重,調教師,単勝人気
  1,,  2,サーストンコラルド,牡7,60.0,,北沢伸也,3:28.3,,13.4,468,+6,橋田満,4
  2,, 11,ヨカグラ,せん5,60.0,,西谷誠,3:28.5,１ 1/2,13.4,480, 0,中竹和也,3
  3,, 10,タイセイドリーム,牡8,60.0,,平沢健治,3:28.6,クビ,13.4,544,+4,矢作芳人,2
  4,,  4,ルペールノエル,牡8,60.0,,高田潤,3:28.8,１ 1/4,13.4,510,-10,藤原英昭,1
  5,,  6,ビットアレグロ,牡9,60.0,,蓑島靖典,3:29.0,１,13.4,498,-8,松永康利,9
  6,,  1,バイオンディップス,牡6,60.0,,五十嵐雄祐,3:30.1,７,13.5,526, 0,小島茂之,7
  7,,  9,シゲルクロカジキ,牡5,60.0,,植野貴也,3:30.3,１ 1/4,13.5,512,-8,服部利之,8
  8,,  5,スマートガルーダ,牡5,60.0,,上野翔,3:32.7,大差,13.7,488,-6,粕谷昌央,10
  9,,  7,ゴールドバンカー,牡6,60.0,,石神深一,3:33.0,２,13.7,456, 0,伊藤正徳,11
 10,,  8,アズマタックン,牡5,60.0,,熊沢重文,3:33.3,２,13.7,508,+6,加用正,6
中止,,  3,タマモプラネット,牡8,60.0,,小坂忠士,,,,478,-12,南井克巳,5
