着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14,ノームコア,牝3,54.0,,Ｃ．ルメール,1:58.0,,33.6,456, 0,萩原清,2
  2,,  1,マウレア,牝3,54.0,,武豊,1:58.5,３,34.0,440,+2,手塚貴久,1
  3,,  8,ランドネ,牝3,54.0,,吉田隼人,1:58.6,１／２,34.8,508,+2,中竹和也,7
  4,,  3,パイオニアバイオ,牝3,54.0,,木幡巧也,1:58.6,クビ,33.8,432,+4,牧光二,6
  5,, 11,ハーレムライン,牝3,54.0,,大野拓弥,1:59.0,２ 1/2,34.8,476,+26,田中清隆,10
  6,, 12,アヴィオール,牝3,54.0,,戸崎圭太,1:59.2,１,34.7,446,-6,堀宣行,11
  7,,  6,クイーングラス,牝3,54.0,,丸田恭介,1:59.3,１／２,34.7,478,-2,和田雄二,4
  8,,  2,オハナ,牝3,54.0,,石橋脩,1:59.3,クビ,35.0,422,+8,堀宣行,13
  9,,  7,メサルティム,牝3,54.0,,内田博幸,1:59.4,クビ,34.6,432,+12,荒川義之,12
 10,,  9,カレンシリエージョ,牝3,54.0,,松山弘平,1:59.4,クビ,35.4,474,-8,鈴木孝志,9
 11,,  5,ロサグラウカ,牝3,54.0,,石川裕紀人,1:59.5,クビ,34.5,444,+2,尾関知人,8
 12,, 10,ロマンテソーロ,牝3,54.0,,北村宏司,1:59.5,クビ,34.3,450,+8,金成貴史,14
 13,,  4,サラス,牝3,54.0,,田辺裕信,1:59.7,１ 1/2,34.7,504, 0,西村真幸,3
 14,, 15,レッドベルローズ,牝3,54.0,,三浦皇成,1:59.9,１,35.5,460,+10,鹿戸雄一,5
 15,, 16,ロフティフレーズ,牝3,54.0,,松岡正海,2:00.6,４,36.5,438,-6,上原博之,16
 16,, 13,ホクセンジョウオー,牝3,54.0,,菊沢一樹,2:00.8,１ 1/4,35.5,462,+4,松山将樹,15
