着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, ヤングマンパワー,牡3,56.0,,松岡正海,1:35.9,　,34.7,522,+2,手塚貴久,9
  2,,  4, アルマワイオリ,牡3,57.0,,勝浦正樹,1:35.9,クビ,33.9,466,-4,西浦勝一,5
  3,, 11, マテンロウハピネス,牡3,56.0,,松田大作,1:35.9,ハナ,35.1,446,+2,昆貢,7
  4,,  1, ナヴィオン,牡3,56.0,,岩田康誠,1:35.9,ハナ,34.4,460, 0,橋口弘次郎,1
  5,,  7, ネオスターダム,牡3,56.0,,Ａ．シュタルケ,1:36.0,１／２,34.9,476,-4,石坂正,8
  6,,  6, ヤマカツエース,牡3,56.0,,池添謙一,1:36.1,クビ,34.3,492, 0,池添兼雄,10
  7,,  3, ケツァルテナンゴ,牡3,56.0,,浜中俊,1:36.3,１ 1/4,34.6,486,+6,笹田和秀,11
  8,, 12, ナリタスターワン,牡3,56.0,,福永祐一,1:36.7,２ 1/2,35.6,464,-8,高橋亮,2
  9,, 10, ネオルミエール,牡3,56.0,,柴山雄一,1:36.9,１ 1/4,35.5,462,-4,藤沢和雄,3
 10,,  2, ナイトフォックス,牡3,56.0,,武豊,1:37.0,３／４,35.4,466, 0,大竹正博,6
 11,,  9, エイムハイ,牡3,56.0,,Ｃ．デムーロ,1:37.1,１／２,36.1,472,-6,安田隆行,4
 12,,  5, ジャジャウマナラシ,牡3,57.0,,藤田伸二,1:37.2,１／２,35.8,478,+2,小久保智,12
