着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, トーホウジャッカル,牡3,57.0,,酒井学,3:01.0,レコード,34.5,484, 0,谷潔,3
  2,,  4, サウンズオブアース,牡3,57.0,,蛯名正義,3:01.1,１／２,34.4,496,+8,藤岡健一,4
  3,, 10, ゴールドアクター,牡3,57.0,,吉田隼人,3:01.7,３ 1/2,35.0,476,-2,中川公成,7
  4,, 12, タガノグランパ,牡3,57.0,,菱田裕二,3:01.8,３／４,34.8,490,+10,松田博資,10
  5,,  6, ショウナンラグーン,牡3,57.0,,吉田豊,3:01.8,クビ,34.6,474,-8,大久保洋吉,6
  6,, 16, サトノアラジン,牡3,57.0,,浜中俊,3:01.9,１／２,34.9,522, 0,池江泰寿,9
  7,,  1, マイネルフロスト,牡3,57.0,,柴田大知,3:02.1,１ 1/4,35.7,486, 0,高木登,13
  8,,  7, トーセンスターダム,牡3,57.0,,武豊,3:02.1,アタマ,35.1,488,+4,池江泰寿,5
  9,, 15, ワンアンドオンリー,牡3,57.0,,横山典弘,3:02.2,１／２,35.6,486,+8,橋口弘次郎,1
 10,,  8, ワールドインパクト,牡3,57.0,,Ｐ．ブドー,3:02.2,ハナ,35.4,496,+8,友道康夫,12
 11,, 17, ヴォルシェーブ,牡3,57.0,,岩田康誠,3:02.4,１ 1/4,35.4,492,+8,友道康夫,11
 12,,  9, ハギノハイブリッド,牡3,57.0,,福永祐一,3:02.5,３／４,35.7,450,+2,松田国英,8
 13,, 13, ミヤビジャスパー,牡3,57.0,,池添謙一,3:02.6,３／４,35.2,496, 0,笹田和秀,14
 14,, 18, メイショウスミトモ,牡3,57.0,,武幸四郎,3:03.4,５,35.7,470,+6,南井克巳,17
 15,,  5, シャンパーニュ,牡3,57.0,,松山弘平,3:04.0,３ 1/2,37.9,482,+2,加用正,15
 16,, 14, トゥザワールド,牡3,57.0,,川田将雅,3:05.2,７,38.7,520,+2,池江泰寿,2
 17,, 11, アドマイヤランディ,牡3,57.0,,藤岡康太,3:05.4,１ 1/4,37.3,512,+4,須貝尚介,18
 18,,  3, サングラス,牡3,57.0,,古川吉洋,3:08.1,大差,41.5,494,+6,谷潔,16
