着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, リアルインパクト,牡6,57.0,,Ｗ．ビュイック,1:20.7,　,34.7,518,-20,堀宣行,8
  2,, 18, コパノリチャード,牡4,57.0,,武豊,1:20.7,ハナ,34.8,492,+6,宮徹,3
  3,,  3, ダイワマッジョーレ,牡5,57.0,,Ｃ．デムーロ,1:20.7,クビ,34.6,442, 0,矢作芳人,5
  4,,  1, ウリウリ,牝4,55.0,,福永祐一,1:20.9,１,34.6,468,+10,藤原英昭,6
  5,,  9, ホエールキャプチャ,牝6,55.0,,蛯名正義,1:21.0,３／４,34.4,476, 0,田中清隆,9
  6,,  4, オリービン,牡5,57.0,,岩田康誠,1:21.0,ハナ,35.0,490,+6,橋口弘次郎,10
  7,,  6, ミッキーアイル,牡3,56.0,,浜中俊,1:21.1,クビ,35.5,478, 0,音無秀孝,1
  8,,  5, サクラアドニス,牡6,57.0,,丸田恭介,1:21.1,クビ,34.7,472,+6,村山明,17
  9,,  7, ダノンプログラマー,せん8,57.0,,国分優作,1:21.1,アタマ,34.5,462, 0,千田輝彦,13
 10,, 12, タガノブルグ,牡3,56.0,,藤岡康太,1:21.2,１／２,34.1,446,+6,鮫島一歩,16
 11,, 15, サダムパテック,牡6,57.0,,菱田裕二,1:21.4,１,34.6,518,+2,西園正都,12
 12,,  2, フォーエバーマーク,牝6,55.0,,幸英明,1:21.4,ハナ,35.5,506,+4,矢野英一,15
 13,, 11, サンカルロ,牡8,57.0,,吉田豊,1:21.4,ハナ,34.6,508,+6,大久保洋吉,7
 14,, 16, クラレント,牡5,57.0,,田辺裕信,1:21.4,アタマ,35.2,506, 0,橋口弘次郎,4
 15,, 14, ロサギガンティア,牡3,56.0,,Ｇ．ブノワ,1:21.4,アタマ,35.0,536, 0,藤沢和雄,2
 16,, 13, アドマイヤサガス,牡6,57.0,,小牧太,1:21.7,１ 3/4,35.4,530,+2,橋田満,18
 17,, 17, トーホウアマポーラ,牝5,55.0,,酒井学,1:21.9,１ 1/2,35.5,504,+8,高橋亮,14
 18,, 10, ハクサンムーン,牡5,57.0,,戸崎圭太,1:22.3,２ 1/2,36.8,486,+4,西園正都,11
