着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, マコトブリジャール,牝6,55.0,,四位洋文,1:47.7,　,33.8,400,-2,鮫島一歩,9
  2,, 11, シャルール,牝4,55.0,,横山典弘,1:47.7,アタマ,34.0,464,+10,松永幹夫,1
  3,,  1, ダンツキャンサー,牝5,55.0,,勝浦正樹,1:48.1,２ 1/2,34.0,480,-4,谷潔,11
  4,,  4, レッドリヴェール,牝5,55.0,,Ｋ．ティータン,1:48.2,クビ,34.1,434,-4,須貝尚介,8
  5,,  3, テルメディカラカラ,牝4,55.0,,Ｃ．ルメール,1:48.2,ハナ,34.2,476,+16,石橋守,5
  6,,  7, ナムラアン,牝4,55.0,,三浦皇成,1:48.3,１／２,33.7,460, 0,福島信晴,6
  7,, 12, メイショウスザンナ,牝7,55.0,,大野拓弥,1:48.4,３／４,33.6,474,+2,高橋義忠,10
  8,,  6, ウインプリメーラ,牝6,55.0,,福永祐一,1:48.4,クビ,34.6,456, 0,大久保龍志,2
  9,, 13, リラヴァティ,牝5,55.0,,松若風馬,1:48.5,１／２,35.1,448,-4,石坂正,4
 10,,  8, ロッテンマイヤー,牝3,51.0,,池添謙一,1:48.5,クビ,34.6,482,+4,池添学,3
 11,,  5, カトルラポール,牝3,51.0,,菱田裕二,1:48.6,クビ,34.0,466,+8,浅野洋一郎,13
 12,, 10, マイネグレヴィル,牝5,55.0,,丹内祐次,1:48.8,１ 1/2,34.4,470, 0,和田正道,7
 13,,  9, ノットフォーマル,牝4,55.0,,柴山雄一,1:49.6,５,35.5,450,-8,中野栄治,12
