着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2,スティッフェリオ,牡4,55.0,,丸山元気,1:58.3,,35.9,440,-2,音無秀孝,2
  2,,  6,マイスタイル,牡4,55.0,,田中勝春,1:58.5,１ 1/4,36.5,460,+6,昆貢,3
  3,,  1,エアアンセム,牡7,57.0,,田辺裕信,1:58.5,クビ,35.9,496, 0,吉村圭司,1
  4,,  7,ナイトオブナイツ,牡5,56.0,,松山弘平,1:59.1,３ 1/2,35.5,456,+4,池添兼雄,7
  5,, 10,ルミナスウォリアー,牡7,56.0,,柴山雄一,1:59.1,クビ,35.2,480,-16,和田正一郎,13
  6,,  9,トーセンビクトリー,牝6,55.0,,三浦皇成,1:59.2,クビ,36.7,470, 0,中竹和也,11
  7,, 12,マルターズアポジー,牡6,57.5,,戸崎圭太,1:59.3,１／２,37.6,528, 0,堀井雅広,4
  8,, 11,マイネルハニー,牡5,57.0,,丹内祐次,1:59.3,アタマ,35.8,476,+4,栗田博憲,9
  9,, 15,マイネルフロスト,牡7,56.0,,松岡正海,1:59.4,１／２,35.5,492,+2,高木登,12
 10,,  8,マイネルミラノ,牡8,56.0,,木幡巧也,1:59.4,クビ,35.7,484,-6,相沢郁,15
 11,,  5,レトロロック,牡6,55.0,,吉田隼人,1:59.5,１／２,36.7,478,-8,中竹和也,5
 12,, 14,メドウラーク,牡7,56.0,,丸田恭介,1:59.8,１ 3/4,36.1,490,-8,橋田満,10
 13,,  4,ツクバアズマオー,牡7,56.0,,柴田善臣,2:00.0,１ 1/2,36.7,476, 0,根本康広,16
 14,, 16,マサハヤドリーム,牡6,55.0,,勝浦正樹,2:00.1,１／２,35.8,456, 0,今野貞一,6
 15,,  3,キンショーユキヒメ,牝5,54.0,,鮫島克駿,2:00.1,クビ,35.0,512,+4,中村均,8
 16,, 13,トミケンスラーヴァ,牡8,54.0,,藤田菜七子,2:00.2,クビ,36.3,508,+8,竹内正洋,14
