着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, セカンドテーブル,牡2,55.0,,戸崎圭太,1:21.5,　,34.1,442,-6,崎山博樹,11
  2,,  1, サフィロス,牡2,55.0,,三浦皇成,1:21.7,１ 1/2,33.5,468,+2,手塚貴久,4
  3,,  9, ニシノラッシュ,牡2,55.0,,田辺裕信,1:21.8,１／２,33.7,470, 0,田村康仁,1
  4,,  6, オープンザウェイ,牡2,55.0,,勝浦正樹,1:21.9,１／２,33.6,458, 0,田村康仁,6
  5,, 12, アポロノシンザン,牡2,55.0,,柴田善臣,1:21.9,クビ,34.3,456, 0,堀井雅広,8
  6,,  2, アクティブミノル,牡2,55.0,,松田大作,1:22.1,１ 1/4,34.4,486,+10,北出成人,3
  7,,  4, ワキノヒビキ,牡2,55.0,,北村宏司,1:22.2,クビ,33.8,482,-4,清水久詞,2
  8,,  7, マイネルグルマン,牡2,55.0,,柴田大知,1:22.3,３／４,33.9,488, 0,中野栄治,12
  9,,  5, コウソクコーナー,牡2,55.0,,内田博幸,1:22.6,１ 3/4,34.8,490, 0,畠山吉宏,7
 10,, 10, ゴールドペガサス,牡2,55.0,,蛯名正義,1:22.6,クビ,34.6,456,-10,佐藤吉勝,9
 11,, 11, ロンバルディア,牡2,55.0,,田中勝春,1:22.9,１ 3/4,34.6,468,+2,畠山吉宏,5
 12,,  8, ウォリアーズソウル,牡2,55.0,,Ｒ．ムーア,1:25.0,大差,37.5,510, 0,矢野英一,10
