着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ネロ,牡5,57.0,,Ｍ．バルザローナ,1:10.3,　,36.2,478,+12,森秀行,2
  2,, 18, エイシンスパルタン,牡5,56.0,,岩田康誠,1:11.0,４,35.9,498, 0,藤岡健一,3
  3,,  1, フミノムーン,牡4,56.0,,国分優作,1:11.2,１ 1/4,35.4,460,+10,西浦勝一,6
  3,,  7, アースソニック,牡7,56.0,,Ａ．アッゼニ,1:11.2,同着,35.8,498,+4,中竹和也,10
  5,,  4, ラインハート,牝5,54.0,,松田大作,1:11.3,１／２,35.9,474,+2,須貝尚介,17
  6,,  3, セカンドテーブル,牡4,56.0,,水口優也,1:11.5,１,37.3,484,+14,崎山博樹,8
  7,, 14, ブラヴィッシモ,牡4,56.0,,北村友一,1:11.5,クビ,35.6,502,+2,須貝尚介,9
  8,, 11, ラインスピリット,牡5,56.0,,森一馬,1:11.6,クビ,36.5,444,+2,松永昌博,7
  9,,  6, オウノミチ,牡5,56.0,,松若風馬,1:11.8,１ 1/4,37.3,480,+8,佐々木晶三,11
 10,,  9, クリスマス,牝5,54.0,,勝浦正樹,1:12.1,２,36.0,464,+8,伊藤大士,4
 11,,  5, アンナミルト,牝5,54.0,,酒井学,1:12.1,ハナ,37.0,434, 0,小崎憲,16
 12,, 12, ティーハーフ,牡6,56.0,,石川裕紀人,1:12.5,２ 1/2,36.1,468,-2,西浦勝一,5
 13,, 10, ペイシャフェリス,牝5,54.0,,秋山真一郎,1:12.5,アタマ,36.8,460,+2,高市圭二,14
 14,, 17, メラグラーナ,牝4,54.0,,松山弘平,1:12.6,３／４,37.2,532,+10,池添学,1
 15,, 13, ヤマニンプチガトー,牝7,54.0,,村田一誠,1:12.8,１ 1/2,35.7,496,+4,木原一良,18
 16,, 15, レッドアリオン,牡6,58.0,,和田竜二,1:13.0,１,37.3,490,+12,橋口慎介,12
 17,,  8, ホッコーサラスター,牝5,54.0,,池添謙一,1:13.0,クビ,36.2,478,+6,飯田祐史,13
 18,, 16, ジャストドゥイング,牡4,56.0,,川島信二,1:13.1,クビ,36.4,554,+14,中竹和也,15
