着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, ミッキーアイル,牡5,57.0,,松山弘平,1:19.9,　,34.7,488,+8,音無秀孝,1
  2,, 11, オメガヴェンデッタ,せん5,56.0,,武豊,1:20.0,３／４,34.3,502,-12,安田隆行,4
  3,,  3, ブラヴィッシモ,牡4,56.0,,川田将雅,1:20.0,クビ,34.4,506,+2,須貝尚介,5
  4,,  5, ミッキーラブソング,牡5,56.0,,小牧太,1:20.0,ハナ,34.2,468, 0,橋口弘次郎,3
  4,,  7, サドンストーム,牡7,56.0,,武幸四郎,1:20.0,同着,34.0,480,-8,西浦勝一,13
  6,,  9, レッツゴードンキ,牝4,55.0,,岩田康誠,1:20.1,１／２,34.7,490,+10,梅田智之,2
  7,, 10, ダノンシャーク,牡8,57.0,,Ｆ．ヴェロン,1:20.2,１／２,33.9,460,+14,大久保龍志,7
  8,,  4, ヒルノデイバロー,牡5,56.0,,四位洋文,1:20.2,クビ,34.1,520, 0,昆貢,6
  9,, 14, ゼロス,牡7,56.0,,岩崎翼,1:20.3,クビ,34.2,500,-8,松元茂樹,17
 10,, 17, タガノブルグ,牡5,56.0,,秋山真一郎,1:20.6,１ 3/4,33.9,458,+4,鮫島一歩,14
 11,, 18, ケントオー,牡4,56.0,,和田竜二,1:20.6,クビ,34.5,466, 0,西橋豊治,8
 12,,  8, マイネルアウラート,牡5,56.0,,丸山元気,1:20.8,１ 1/2,35.1,450,-6,高橋裕,9
 13,,  6, ティーハーフ,牡6,56.0,,池添謙一,1:20.9,クビ,34.5,466,+2,西浦勝一,10
 14,,  1, ダイワマッジョーレ,牡7,56.0,,高倉稜,1:20.9,クビ,34.5,442, 0,矢作芳人,11
 15,,  2, ルルーシュ,牡8,56.0,,杉原誠人,1:21.0,クビ,35.2,510,-2,藤沢和雄,16
 16,, 15, エールブリーズ,牡6,56.0,,藤岡康太,1:21.4,２ 1/2,35.5,520,+2,鮫島一歩,15
 17,, 12, サカジロロイヤル,牡8,56.0,,国分優作,1:21.6,１ 1/4,36.1,522, 0,湯窪幸雄,18
 18,, 16, マイネルエテルネル,牡6,56.0,,Ｓ．フォーリー,1:21.7,１／２,35.8,500,-6,西園正都,12
