着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 18, ボールライトニング,牡2,55.0,,蛯名正義,1:22.6,　,33.4,504,-6,宮本博,2
  2,, 15, アドマイヤモラール,牡2,55.0,,田辺裕信,1:22.8,１ 1/4,33.5,500,-4,上原博之,6
  3,,  4, シャドウアプローチ,牡2,55.0,,Ｃ．デムーロ,1:22.8,ハナ,33.4,494, 0,須貝尚介,1
  4,,  8, レッドラウダ,牡2,55.0,,松若風馬,1:22.8,クビ,33.7,512,-4,音無秀孝,7
  5,, 13, トウショウドラフタ,牡2,55.0,,吉田豊,1:22.8,アタマ,33.3,456,+4,萱野浩二,5
  6,,  3, オデュッセウス,牡2,55.0,,三浦皇成,1:22.9,クビ,33.1,478,+8,手塚貴久,13
  7,, 14, トップライセンス,牝2,54.0,,戸崎圭太,1:23.1,１ 1/4,33.4,464,+4,尾関知人,14
  8,, 16, サイモンゼーレ,牡2,55.0,,幸英明,1:23.3,１ 1/4,34.1,456,+4,梅田智之,12
  9,, 11, フジマサアクトレス,牝2,54.0,,田中勝春,1:23.4,１／２,33.9,448,-6,菊川正達,10
 10,,  6, ヒルダ,牝2,54.0,,柴山雄一,1:23.4,クビ,33.6,452,+2,黒岩陽一,11
 11,,  2, ボーダレス,牝2,54.0,,横山典弘,1:23.5,１／２,33.6,464,-2,伊藤圭三,8
 12,, 12, モーゼス,牡2,55.0,,柴田善臣,1:23.5,クビ,33.4,504,-8,大江原哲,4
 13,,  7, キングライオン,牡2,55.0,,Ａ．シュタルケ,1:23.7,１,34.2,486,+6,矢作芳人,9
 14,,  1, レッドカーペット,牡2,55.0,,Ａ．アッゼニ,1:23.9,１ 1/4,34.1,492,-6,高野友和,3
 15,,  9, フリームーヴメント,牡2,55.0,,丸田恭介,1:24.0,３／４,34.0,440,-2,宗像義忠,15
 16,, 10, マザックヤース,牝2,54.0,,松岡正海,1:24.3,２,34.3,430, 0,高柳瑞樹,18
 17,,  5, コマノドリーム,牝2,54.0,,江田照男,1:24.4,１／２,34.2,426,-2,菊川正達,17
 18,, 17, アンナトルテ,牝2,54.0,,北村宏司,1:25.6,７,35.6,472,+4,奥村武,16
