着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, ラキシス,牝5,55.0,,Ｃ．ルメール,2:02.9,　,35.9,468,+10,角居勝彦,4
  2,,  7, キズナ,牡5,57.0,,武豊,2:03.2,２,36.0,506,-8,佐々木晶三,1
  3,,  4, エアソミュール,牡6,57.0,,Ｍ．デムーロ,2:03.7,３,37.5,496,-6,角居勝彦,6
  4,, 12, スピルバーグ,牡6,58.0,,北村宏司,2:03.8,１／２,36.3,498,-10,藤沢和雄,2
  5,,  9, ロゴタイプ,牡5,57.0,,福永祐一,2:04.0,１ 1/2,38.0,490,-8,田中剛,3
  6,, 13, デウスウルト,せん7,56.0,,川田将雅,2:04.2,３／４,37.7,472,-6,平田修,8
  7,,  2, ダノンヨーヨー,牡9,56.0,,幸英明,2:04.2,クビ,37.5,512, 0,音無秀孝,12
  8,,  6, カレンブラックヒル,牡6,57.0,,松山弘平,2:04.5,１ 3/4,38.5,488,+6,平田修,5
  9,, 10, ショウナンパンドラ,牝4,55.0,,浜中俊,2:04.8,２,38.4,452,+6,高野友和,7
 10,,  1, トラストワン,牡7,56.0,,和田竜二,2:05.1,１ 3/4,38.9,496,-2,庄野靖志,14
 11,,  8, ムスカテール,牡7,56.0,,四位洋文,2:05.2,３／４,37.5,494,+12,友道康夫,13
 12,, 14, タガノグランパ,牡4,56.0,,菱田裕二,2:05.3,１／２,39.1,488,+8,松田博資,10
 13,,  5, ゼロス,牡6,56.0,,藤田伸二,2:06.0,４,40.2,506, 0,石橋守,11
 14,, 11, キングズオブザサン,牡4,56.0,,蛯名正義,2:06.3,２,39.6,472,-8,荒川義之,9
