着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13,マテラスカイ,牡4,56.0,,武豊,1:20.3,レコード,35.6,508,-8,森秀行,5
  2,,  6,インカンテーション,牡8,57.0,,三浦皇成,1:21.0,４,35.4,506,+2,羽月友彦,1
  3,,  3,ウインムート,牡5,56.0,,和田竜二,1:21.1,１／２,36.2,502, 0,加用正,2
  4,,  1,サクセスエナジー,牡4,58.0,,松山弘平,1:21.1,クビ,35.7,522,-6,北出成人,6
  5,, 12,ブラゾンドゥリス,牡6,56.0,,武藤雅,1:21.2,クビ,36.2,524,+4,尾形和幸,10
  6,,  2,ドリームキラリ,牡6,56.0,,Ｍ．デムーロ,1:21.2,クビ,36.1,482,-10,矢作芳人,4
  7,,  7,キングズガード,牡7,57.0,,藤岡佑介,1:21.2,ハナ,35.2,470,+4,寺島良,3
  8,, 10,ダノングッド,牡6,56.0,,川田将雅,1:21.5,１ 3/4,34.9,516, 0,村山明,7
  9,, 11,ナムラミラクル,牡5,56.0,,藤懸貴志,1:21.5,クビ,35.5,476,-4,杉山晴紀,11
 10,,  4,ブライトライン,牡9,56.0,,幸英明,1:21.6,１／２,36.0,540,+10,鮫島一歩,13
 11,,  5,ルグランフリソン,牡5,56.0,,福永祐一,1:22.3,４,36.8,476, 0,中竹和也,8
 12,,  9,エイシンヴァラー,牡7,57.0,,下原理,1:22.6,２,37.4,500,+6,新子雅司,12
 13,,  8,ドライヴナイト,牡5,56.0,,浜中俊,1:22.8,１,37.5,526,-2,奥村豊,9
 14,, 14,サイタスリーレッド,牡5,57.0,,酒井学,1:23.2,２ 1/2,37.7,482, 0,池添兼雄,14
