着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, キタサンブラック,牡4,58.0,,武豊,3:15.3,　,35.0,524, 0,清水久詞,2
  2,,  3, カレンミロティック,せん8,58.0,,池添謙一,3:15.3,ハナ,34.8,458,-2,平田修,13
  3,,  8, シュヴァルグラン,牡4,58.0,,福永祐一,3:15.5,１ 1/4,34.5,468,-2,友道康夫,3
  4,, 11, タンタアレグリア,牡4,58.0,,蛯名正義,3:15.6,１／２,34.3,476,-2,国枝栄,10
  5,,  9, トーホウジャッカル,牡5,58.0,,酒井学,3:15.6,クビ,34.9,492,-12,谷潔,7
  6,, 10, アルバート,牡5,58.0,,Ｃ．ルメール,3:15.8,１ 1/4,34.5,462,-2,堀宣行,6
  7,,  7, ファタモルガーナ,せん8,58.0,,内田博幸,3:15.8,ハナ,34.8,492,+6,荒川義之,16
  8,,  5, フェイムゲーム,牡6,58.0,,Ｈ．ボウマン,3:15.8,クビ,34.4,460,-10,宗像義忠,4
  9,,  6, アドマイヤデウス,牡5,58.0,,岩田康誠,3:15.9,クビ,35.1,490, 0,橋田満,11
 10,, 18, レーヴミストラル,牡4,58.0,,川田将雅,3:16.0,１／２,34.4,490,-8,高野友和,8
 11,, 14, サトノノブレス,牡6,58.0,,和田竜二,3:16.0,クビ,34.9,514,-2,池江泰寿,12
 12,, 17, ゴールドアクター,牡5,58.0,,吉田隼人,3:16.1,１／２,35.6,490,-4,中川公成,1
 13,,  2, トゥインクル,牡5,58.0,,勝浦正樹,3:17.1,６,36.2,466,-2,牧田和弥,9
 14,, 16, ファントムライト,牡7,58.0,,三浦皇成,3:17.7,３ 1/2,36.4,494, 0,藤原英昭,15
 15,, 15, サウンズオブアース,牡5,58.0,,藤岡佑介,3:18.5,５,37.8,502,-4,藤岡健一,5
 16,, 13, マイネルメダリスト,牡8,58.0,,柴田大知,3:18.5,クビ,37.8,490,-2,田中清隆,18
 17,, 12, ヤマニンボワラクテ,せん5,58.0,,丸山元気,3:18.8,１ 3/4,38.4,478,+4,松永幹夫,17
 18,,  4, トーセンレーヴ,牡8,58.0,,武幸四郎,3:19.4,３ 1/2,38.5,492,+10,池江泰寿,14
