着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ロサギガンティア,牡3,56.0,,Ｍ．デムーロ,1:48.4,　,35.3,528, 0,藤沢和雄,3
  2,,  4, アジアエクスプレス,牡3,56.0,,戸崎圭太,1:48.6,１ 1/4,35.1,528, 0,手塚貴久,1
  3,, 10, クラリティシチー,牡3,56.0,,内田博幸,1:48.6,クビ,35.0,474,-8,上原博之,4
  4,,  5, モーリス,牡3,56.0,,川田将雅,1:48.8,１ 1/4,35.1,494,+2,吉田直弘,5
  5,,  9, リーゼントロック,牡3,56.0,,松岡正海,1:49.0,１ 1/4,36.1,512,-2,矢作芳人,12
  6,,  3, ベルキャニオン,牡3,56.0,,福永祐一,1:49.2,１ 1/2,35.5,476,-4,堀宣行,2
  7,, 15, ナスノアオバ,牡3,56.0,,大野拓弥,1:49.2,ハナ,36.7,528,-2,小笠倫弘,13
  8,,  8, ウインマーレライ,牡3,56.0,,石橋脩,1:49.3,１／２,35.2,494,-6,高木登,9
  9,, 11, マイネルアウラート,牡3,56.0,,柴田大知,1:49.3,アタマ,35.7,450,-4,高橋裕,11
 10,, 12, ネオヴァロン,牡3,56.0,,三浦皇成,1:50.4,７,36.5,462,-4,鹿戸雄一,15
 11,,  1, サクラエール,牡3,56.0,,幸英明,1:50.5,１／２,37.3,460,-2,羽月友彦,6
 12,, 13, シベリアンタイガー,牡3,56.0,,黛弘人,1:51.0,３,38.6,478, 0,栗田博憲,14
 13,,  6, ミッキーデータ,牡3,56.0,,蛯名正義,1:52.0,６,39.1,500,-2,松田国英,8
 14,,  7, ダノンアンビシャス,牡3,56.0,,横山典弘,1:52.5,３,39.1,464,+2,藤原英昭,7
 15,, 14, クインズハリジャン,牡3,56.0,,藤田伸二,1:52.6,クビ,39.4,484,-2,白井寿昭,10
