着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, ツクバアズマオー,牡6,56.5,,吉田豊,2:00.6,　,35.6,480, 0,尾形充弘,1
  2,,  2, クラリティスカイ,牡5,57.5,,田辺裕信,2:00.7,３／４,36.6,502,-2,斎藤誠,6
  3,,  1, シャイニープリンス,牡7,56.5,,江田照男,2:01.1,２ 1/2,36.1,496, 0,栗田博憲,4
  4,, 12, シャドウパーティー,せん8,54.0,,内田博幸,2:01.1,ハナ,36.1,504,-2,堀宣行,9
  5,,  9, カムフィー,牡8,54.0,,蛯名正義,2:01.2,クビ,35.9,466,+2,池上昌和,11
  6,, 11, トミケンスラーヴァ,牡7,51.0,,長岡禎仁,2:01.2,クビ,37.2,512,+4,竹内正洋,12
  7,,  6, ダノンメジャー,牡5,55.0,,小牧太,2:01.3,３／４,37.4,488,-2,橋口慎介,5
  8,,  5, ロンギングダンサー,牡8,54.0,,大野拓弥,2:01.4,３／４,36.2,496, 0,田村康仁,8
  9,, 10, ストロングタイタン,牡4,54.0,,川田将雅,2:01.4,アタマ,37.1,524, 0,池江泰寿,2
 10,,  7, ドレッドノータス,牡4,55.0,,戸崎圭太,2:01.5,クビ,36.8,468,+8,矢作芳人,3
 11,,  4, ライズトゥフェイム,牡7,55.0,,石橋脩,2:01.5,ハナ,36.1,488,-4,加藤征弘,10
 12,,  8, マイネルフロスト,牡6,57.0,,松岡正海,2:01.9,２ 1/2,37.8,484,-6,高木登,7
 13,, 13, マイネグレヴィル,牝6,52.0,,丹内祐次,2:02.5,３ 1/2,38.1,472,+2,和田正道,13
