着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, ウインマーレライ,牡3,54.0,,松岡正海,1:45.9,　,35.2,488,-4,高木登,5
  2,,  4, クラリティシチー,牡3,55.0,,内田博幸,1:46.1,１ 1/4,34.8,474,+2,上原博之,1
  3,,  3, ウインフェニックス,牡3,54.0,,石橋脩,1:46.1,アタマ,35.1,450,-2,奥平雅士,7
  4,,  2, オウケンブラック,牡3,52.0,,田中勝春,1:46.3,１ 1/4,35.1,452,-14,田中剛,10
  5,, 15, ラディウス,牡3,52.0,,柴田大知,1:46.4,１／２,34.9,454,+4,高野友和,16
  6,,  1, カウニスクッカ,牝3,51.0,,伊藤工真,1:46.5,１／２,35.9,458, 0,尾形和幸,13
  7,, 12, ミヤビジャスパー,牡3,55.0,,池添謙一,1:46.5,ハナ,35.4,496, 0,笹田和秀,6
  8,, 13, ピオネロ,牡3,55.0,,蛯名正義,1:46.7,１ 1/4,35.5,480,+4,松永幹夫,2
  9,,  5, ベストドリーム,牡3,53.0,,西田雄一郎,1:46.7,クビ,35.7,446,+2,高橋文雅,11
 10,, 16, メドウヒルズ,牡3,54.0,,吉田豊,1:47.0,２,36.3,458,-2,大久保洋吉,9
 11,,  7, ショウナンワダチ,牡3,56.0,,北村宏司,1:47.5,３,36.7,472,-2,大竹正博,4
 12,, 11, ラリングクライ,牡3,54.0,,戸崎圭太,1:47.6,クビ,36.1,466,-2,堀宣行,3
 13,, 10, ハドソンヤード,牡3,53.0,,松若風馬,1:47.7,３／４,37.0,458, 0,西園正都,8
 14,,  8, ブレイヴリー,牡3,53.0,,古川吉洋,1:48.0,１ 3/4,37.0,472,-8,宮徹,12
 15,, 14, イダス,牡3,53.0,,川島信二,1:48.4,２ 1/2,37.5,472,-14,鈴木孝志,15
 16,,  6, トシザキミ,牝3,51.0,,柴田善臣,1:49.2,５,38.7,462,+8,鮫島一歩,14
