着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ディサイファ,牡5,56.0,,四位洋文,1:46.2,　,33.6,492,+6,小島太,2
  2,,  5, マイネルラクリマ,牡6,57.0,,川田将雅,1:46.2,アタマ,34.1,480,-4,上原博之,4
  3,,  4, ダークシャドウ,牡7,59.0,,戸崎圭太,1:46.4,１ 1/4,33.7,516,-4,堀宣行,8
  4,, 10, タマモベストプレイ,牡4,56.0,,内田博幸,1:46.4,クビ,34.2,482,-6,南井克巳,3
  5,,  3, ダノンヨーヨー,牡8,57.0,,田辺裕信,1:46.5,クビ,33.7,506, 0,音無秀孝,9
  6,, 13, マジェスティハーツ,牡4,56.0,,横山典弘,1:46.6,１／２,33.6,490,-6,松永昌博,1
  7,,  2, タムロスカイ,牡7,56.0,,江田照男,1:46.7,１／２,34.4,488, 0,西園正都,14
  8,, 12, カネトシディオス,牡7,56.0,,柴田善臣,1:47.0,１ 3/4,34.5,452, 0,田中章博,17
  9,,  9, トーセンジャガー,牡6,56.0,,武士沢友治,1:47.0,アタマ,34.5,490,-2,木村哲也,15
 10,,  7, ゴールデンナンバー,牝5,54.0,,大野拓弥,1:47.1,クビ,34.3,518,-6,鈴木康弘,7
 11,,  6, レインスティック,牡7,56.0,,吉田豊,1:47.3,１ 1/4,34.4,446,-14,勢司和浩,13
 12,, 17, カルドブレッサ,牡6,56.0,,Ｃ．ウィリアムズ,1:47.3,クビ,34.6,490,-4,吉田直弘,6
 13,, 14, シルクアーネスト,牡7,56.0,,宮崎北斗,1:47.3,ハナ,35.0,506,+2,池添兼雄,11
 14,, 16, アーデント,牡5,56.0,,蛯名正義,1:47.3,アタマ,34.6,474,-6,加藤征弘,12
 15,, 11, ペルーサ,牡7,56.0,,北村宏司,1:47.3,ハナ,34.4,528,+10,藤沢和雄,5
 16,, 15, フェスティヴタロー,牡5,56.0,,田中勝春,1:47.7,２ 1/2,35.3,496,-2,天間昭一,10
 17,,  8, パドトロワ,牡7,59.0,,石橋脩,1:49.3,１０,37.3,524,+7,鮫島一歩,16
