着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, セダブリランテス,牡3,54.0,,石川裕紀人,1:46.6,　,35.1,524,-2,手塚貴久,2
  2,,  7, ウインガナドル,牡3,53.0,,津村明秀,1:46.6,クビ,35.4,454,+2,上原博之,8
  3,,  1, ロードリベラル,牡3,53.0,,吉田隼人,1:46.7,クビ,34.4,418,+2,尾形和幸,9
  4,, 12, クリアザトラック,牡3,56.0,,北村宏司,1:47.1,２ 1/2,35.5,438,-10,角居勝彦,3
  5,,  4, マイネルスフェーン,牡3,56.0,,柴田大知,1:47.3,１ 1/4,35.4,454,+4,手塚貴久,6
  6,,  6, サトノクロニクル,牡3,57.0,,川田将雅,1:47.3,クビ,35.6,450,-2,池江泰寿,1
  7,,  9, バルベーラ,牝3,51.0,,秋山真一郎,1:47.4,クビ,35.4,420,-4,渡辺薫彦,10
  8,,  8, ビービーガウディ,牡3,53.0,,内田博幸,1:47.6,１ 1/4,35.8,468, 0,久保田貴士,7
  9,,  2, グランドボヌール,牡3,50.0,,木幡巧也,1:47.8,１ 1/4,35.8,460,-10,岩元市三,12
 10,, 10, マイブルーヘブン,牡3,51.0,,難波剛健,1:47.8,クビ,36.1,454,+4,高橋義忠,11
 11,,  5, ライジングリーズン,牝3,55.0,,丸田恭介,1:48.0,１ 1/4,36.3,488,+6,奥村武,5
 12,,  3, ニシノアップルパイ,牡3,54.0,,吉田豊,1:48.2,１ 1/2,37.0,482,+6,中舘英二,4
