着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 15, ノボリディアーナ,牝5,54.0,,Ｃ．ルメール,1:46.3,　,33.9,458,-4,松永昌博,11
  2,,  4, スマートレイアー,牝5,54.0,,Ｍ．デムーロ,1:46.5,１ 1/4,34.1,464,+2,大久保龍志,1
  3,, 17, カフェブリリアント,牝5,55.0,,岩田康誠,1:46.5,アタマ,33.7,428,-4,堀宣行,5
  4,,  6, フレイムコード,牝6,54.0,,菱田裕二,1:46.5,クビ,35.0,464,-8,谷潔,17
  5,,  8, リメインサイレント,牝5,54.0,,柴山雄一,1:46.5,ハナ,34.5,496, 0,田中章博,15
  6,, 14, トーセンソレイユ,牝5,54.0,,内田博幸,1:46.7,３／４,34.2,438,-4,池江泰寿,14
  7,, 12, スイートサルサ,牝5,54.0,,田中勝春,1:46.7,ハナ,34.2,470, 0,菊川正達,4
  8,, 16, カレンケカリーナ,牝5,54.0,,津村明秀,1:46.7,クビ,34.5,490,-4,安田隆行,7
  9,,  1, ケイアイエレガント,牝6,54.0,,吉田豊,1:46.7,ハナ,35.5,528,-2,尾形充弘,3
 10,,  9, ゴールデンナンバー,牝6,54.0,,秋山真一郎,1:46.8,３／４,34.0,514,-4,萩原清,12
 11,,  5, ケイティバローズ,牝5,54.0,,石橋脩,1:46.9,クビ,34.7,502,+4,角田晃一,16
 12,,  2, シャトーブランシュ,牝5,54.0,,藤岡康太,1:47.1,１ 1/4,34.4,476,+4,高橋義忠,6
 13,, 11, パワースポット,牝7,54.0,,大野拓弥,1:47.1,ハナ,34.2,476,+4,菊沢隆徳,9
 14,,  7, メイショウマンボ,牝5,55.0,,武幸四郎,1:47.4,１ 3/4,35.7,488,-1,飯田祐史,8
 15,,  3, レッドリヴェール,牝4,54.0,,戸崎圭太,1:47.4,クビ,35.2,428,-2,須貝尚介,2
 16,, 13, イリュミナンス,牝5,54.0,,横山典弘,1:47.5,１／２,34.4,474,-14,松永幹夫,10
 17,, 10, ミナレット,牝5,54.0,,江田照男,1:48.6,７,37.1,480,-2,大和田成,13
