着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, エンジェルフェイス,牝3,54.0,,福永祐一,1:49.3,　,35.6,496,+2,藤原英昭,1
  2,,  3, ゲッカコウ,牝3,54.0,,松岡正海,1:49.5,１ 1/4,35.4,448,-2,高橋義博,2
  3,, 10, ウインクルサルーテ,牝3,54.0,,秋山真一郎,1:49.5,ハナ,35.2,402,-6,高橋亮,14
  4,,  5, ギモーヴ,牝3,54.0,,Ａ．シュタルケ,1:49.5,アタマ,35.5,462,+2,池添学,4
  5,, 11, エテルナミノル,牝3,54.0,,蛯名正義,1:49.5,クビ,35.7,434, 0,本田優,13
  6,,  4, アオイサンシャイン,牝3,54.0,,池添謙一,1:49.6,３／４,35.7,502,-8,古賀慎明,7
  7,,  1, ラブリーアモン,牝3,54.0,,武士沢友治,1:49.6,ハナ,35.1,472,-4,谷原義明,5
  8,,  8, ルフォール,牝3,54.0,,岩田康誠,1:49.8,１,35.7,454,-6,堀宣行,3
  9,, 13, アオイプリンセス,牝3,54.0,,三浦皇成,1:49.9,３／４,36.0,432,-10,大久保龍志,11
 10,,  7, ラルク,牝3,54.0,,武豊,1:50.0,クビ,35.5,438,-6,松永幹夫,8
 11,,  2, フェイズベロシティ,牝3,54.0,,戸崎圭太,1:50.0,クビ,35.0,446,-6,萩原清,6
 12,,  6, ヴィブロス,牝3,54.0,,内田博幸,1:50.1,３／４,35.4,406,-8,友道康夫,10
 13,, 16, フジマサアクトレス,牝3,54.0,,江田照男,1:50.1,クビ,34.7,442,-8,菊川正達,15
 14,, 15, ゴッドカリビアン,牝3,54.0,,鮫島良太,1:50.3,１,35.3,436, 0,角田晃一,12
 15,, 12, ペルソナリテ,牝3,54.0,,柴田大知,1:50.5,１ 1/4,35.7,400,-2,相沢郁,9
 16,, 14, カジノクイーン,牝3,54.0,,黛弘人,1:51.4,５,37.1,446,+4,中野栄治,16
