着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１ Ｆ,馬体重,調教師,単勝人気
  1,,  1, オースミムーン,牡6,61.0,,高田潤,3:27.2,　,13.3,480,+12,松下武士,3
  2,,  2, タナトス,牡7,60.0,,白浜雄造,3:28.0,５,13.4,462,-2,森秀行,5
  3,,  3, ウォンテッド,牡5,60.0,,平沢健治,3:28.1,１／２,13.4,496,+2,松田国英,6
  4,,  9, オジュウチョウサン,牡4,60.0,,石神深一,3:28.3,１ 1/4,13.4,500,-4,和田正一郎,9
  5,,  7, タマモプラネット,牡5,60.0,,小坂忠士,3:28.4,１／２,13.4,482,-6,南井克巳,2
  6,, 12, ダノンゴールド,牡6,60.0,,五十嵐雄祐,3:28.4,クビ,13.4,544,+2,藤沢和雄,4
  7,,  6, コスモソユーズ,牡7,60.0,,山本康志,3:28.8,２ 1/2,13.4,502,+6,田中剛,7
  8,, 10, テーオーゼウス,牡7,60.0,,佐久間寛志,3:29.0,１ 1/4,13.4,500,-4,日吉正和,10
  9,, 14, エーシンホワイティ,牡8,60.0,,北沢伸也,3:29.3,１ 3/4,13.5,516,-2,松元茂樹,1
 10,, 13, ティリアンパープル,牝5,58.0,,金子光希,3:30.1,５,13.5,480,+18,金成貴史,13
 11,,  8, メジロサンノウ,牡7,60.0,,江田勇亮,3:30.2,クビ,13.5,466,-8,高橋文雅,12
 12,,  4, カウウェラ,牡5,60.0,,浜野谷憲尚,3:30.3,３／４,13.5,468, 0,戸田博文,8
 13,, 11, カシノデューク,牡6,60.0,,蓑島靖典,3:30.3,アタマ,13.5,496,-4,二本柳俊一,14
 14,,  5, アムールクエスト,牡6,60.0,,植野貴也,3:32.9,大差,13.7,472,+4,佐藤正雄,11
