着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, ステイインシアトル,牡6,56.0,,武豊,1:59.4,　,34.1,484,-8,池江泰寿,3
  2,,  8, スマートレイアー,牝7,54.0,,Ｍ．デムーロ,1:59.4,クビ,33.6,476,+6,大久保龍志,1
  3,,  3, マイネルフロスト,牡6,56.0,,丹内祐次,1:59.7,１ 3/4,34.2,488, 0,高木登,7
  4,,  4, スズカデヴィアス,牡6,56.0,,横山典弘,1:59.7,クビ,33.7,516,-10,橋田満,5
  5,,  2, スピリッツミノル,牡5,56.0,,幸英明,1:59.8,クビ,34.1,496,-2,本田優,10
  6,,  6, デニムアンドルビー,牝7,54.0,,福永祐一,1:59.8,ハナ,33.9,464,+12,角居勝彦,4
  7,,  5, バンドワゴン,牡6,56.0,,Ｃ．ルメール,2:00.0,１ 1/2,34.4,544, 0,石坂正,2
  8,,  1, ラストインパクト,牡7,56.0,,四位洋文,2:00.1,クビ,33.9,486,+2,角居勝彦,6
  9,, 10, ミュゼエイリアン,せん5,56.0,,松山弘平,2:00.2,１／２,34.8,466,-8,黒岩陽一,9
 10,,  7, レッドソロモン,牡5,56.0,,岩田康誠,2:00.3,３／４,34.3,480,-8,庄野靖志,8
