着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1,ステルヴィオ,牡3,56.0,,Ｗ．ビュイック,1:33.3,,34.1,478,+10,木村哲也,5
  2,,  2,ペルシアンナイト,牡4,57.0,,Ｍ．デムーロ,1:33.3,アタマ,33.9,492,+8,池江泰寿,3
  3,,  3,アルアイン,牡4,57.0,,川田将雅,1:33.5,１ 1/4,34.5,520,+8,池江泰寿,4
  4,, 16,カツジ,牡3,56.0,,松山弘平,1:33.5,アタマ,33.4,488,+6,池添兼雄,16
  5,, 10,ミッキーグローリー,牡5,57.0,,戸崎圭太,1:33.5,クビ,33.4,554,+4,国枝栄,8
  6,,  6,ジュールポレール,牝5,55.0,,石川裕紀人,1:33.6,クビ,34.2,468, 0,西園正都,10
  7,, 13,レッドアヴァンセ,牝5,55.0,,北村友一,1:33.6,クビ,34.2,460,+2,音無秀孝,13
  8,,  5,ヒーズインラブ,牡5,57.0,,藤岡康太,1:33.7,１／２,33.8,530,+6,藤岡健一,17
  9,,  9,ウインブライト,牡4,57.0,,松岡正海,1:33.7,ハナ,34.5,478,+2,畠山吉宏,14
 10,, 14,エアスピネル,牡5,57.0,,福永祐一,1:33.7,ハナ,34.1,476,-2,笹田和秀,7
 11,, 18,ケイアイノーテック,牡3,56.0,,藤岡佑介,1:33.8,３／４,34.6,478,+12,平田修,9
 12,, 15,アエロリット,牝4,55.0,,Ｒ．ムーア,1:33.8,ハナ,35.0,516,+8,菊沢隆徳,2
 13,,  8,モズアスコット,牡4,57.0,,Ｃ．ルメール,1:33.8,ハナ,33.9,494,+2,矢作芳人,1
 14,,  7,ロジクライ,牡5,57.0,,Ｃ．デムーロ,1:33.9,クビ,34.9,518,+4,須貝尚介,6
 15,,  4,ブラックムーン,牡6,57.0,,浜中俊,1:33.9,ハナ,33.6,498,+14,西浦勝一,18
 16,, 11,ジャンダルム,牡3,56.0,,武豊,1:34.0,３／４,33.5,504,+4,池江泰寿,11
 17,, 17,ロードクエスト,牡5,57.0,,横山典弘,1:34.2,１ 1/4,34.6,456,-2,小島茂之,12
 18,, 12,レーヌミノル,牝4,55.0,,四位洋文,1:34.6,２ 1/2,34.8,496,+4,本田優,15
