着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14,プリモシーン,牝3,54.0,,戸崎圭太,1:34.6,,34.5,482,+8,木村哲也,2
  2,, 10,スカーレットカラー,牝3,54.0,,太宰啓介,1:34.8,１ 1/4,34.6,436,-8,高橋亮,6
  3,, 13,レッドベルローズ,牝3,54.0,,蛯名正義,1:34.8,クビ,34.5,450,-6,鹿戸雄一,7
  4,,  3,ハトホル,牝3,54.0,,吉田隼人,1:35.0,１ 1/4,34.4,454,+2,本間忍,14
  5,,  7,トロワゼトワル,牝3,54.0,,福永祐一,1:35.0,クビ,34.1,464,-2,安田隆行,3
  6,, 16,テトラドラクマ,牝3,54.0,,石橋脩,1:35.1,クビ,35.2,468, 0,小西一男,1
  7,,  5,ライレローズ,牝3,54.0,,北村宏司,1:35.2,１／２,34.9,430,-6,古賀慎明,4
  8,,  8,グランドピルエット,牝3,54.0,,勝浦正樹,1:35.5,２,35.8,494,-4,田村康仁,8
  9,,  6,ジョブックコメン,牝3,54.0,,藤田菜七子,1:35.5,クビ,35.3,420,-2,小桧山悟,10
 10,,  9,レネット,牝3,54.0,,三浦皇成,1:35.6,１／２,35.9,452,-2,久保田貴士,12
 11,,  2,デュッセルドルフ,牝3,54.0,,田辺裕信,1:35.7,１／２,35.7,456,+8,木村哲也,9
 12,,  1,サヤカチャン,牝3,54.0,,松岡正海,1:35.9,１ 1/4,35.6,468,+2,田所秀孝,5
 13,, 12,ジーナスイート,牝3,54.0,,内田博幸,1:36.0,３／４,35.2,412,-16,矢作芳人,11
 14,, 11,シスル,牝3,54.0,,大野拓弥,1:36.1,クビ,36.5,476,+8,新開幸一,15
 15,,  4,アントルシャ,牝3,54.0,,津村明秀,1:36.2,１／２,36.2,422,-8,池添学,13
 16,, 15,フィルハーモニー,牝3,54.0,,柴田大知,1:36.4,１ 1/4,36.8,496,-6,中舘英二,16
