着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ソウルスターリング,牝2,54.0,,Ｃ．ルメール,1:34.0,　,34.8,472,-8,藤沢和雄,1
  2,, 18, リスグラシュー,牝2,54.0,,戸崎圭太,1:34.2,１ 1/4,34.5,434,+6,矢作芳人,2
  3,,  4, レーヌミノル,牝2,54.0,,蛯名正義,1:34.5,１ 3/4,35.2,462,-4,本田優,3
  4,,  1, ディーパワンサ,牝2,54.0,,Ａ．シュタルケ,1:34.8,２,35.3,432, 0,松下武士,5
  5,, 17, ヴゼットジョリー,牝2,54.0,,和田竜二,1:34.9,１／２,35.2,460,-10,中内田充正,6
  6,, 13, ゴールドケープ,牝2,54.0,,丸山元気,1:35.0,クビ,35.9,428,-2,荒川義之,14
  7,,  8, サトノアリシア,牝2,54.0,,池添謙一,1:35.1,１／２,35.0,476,+6,平田修,7
  8,, 12, アリンナ,牝2,54.0,,田辺裕信,1:35.1,ハナ,36.3,420,-2,松元茂樹,8
  9,, 15, フェルトベルク,牝2,54.0,,川島信二,1:35.4,１ 3/4,35.0,416,-6,荒川義之,18
 10,, 14, スズカゼ,牝2,54.0,,松田大作,1:35.5,１／２,36.2,472, 0,伊藤正徳,17
 11,, 11, ジューヌエコール,牝2,54.0,,Ｍ．バルザローナ,1:35.6,３／４,36.3,488,-2,安田隆行,4
 12,,  7, ブラックオニキス,牝2,54.0,,城戸義政,1:35.7,１／２,36.1,406,-4,加藤和宏,13
 13,,  6, ショーウェイ,牝2,54.0,,松若風馬,1:35.9,１ 1/4,36.9,472,-2,斉藤崇史,10
 14,, 16, シグルーン,牝2,54.0,,藤岡康太,1:36.0,１／２,36.4,440,-6,宮徹,9
 15,, 10, クインズサリナ,牝2,54.0,,Ｖ．シュミノー,1:37.1,７,37.5,430,-4,西村真幸,12
 16,,  9, ジャストザマリン,牝2,54.0,,四位洋文,1:37.3,１ 1/4,38.0,504,+4,牧浦充徳,11
 17,,  5, ポンポン,牝2,54.0,,嘉藤貴行,1:37.3,クビ,37.5,424,-6,田中清隆,15
 18,,  3, エムオービーナス,牝2,54.0,,木幡初也,1:38.5,７,38.3,464,-14,鹿戸雄一,16
