着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, ナムラビクター,牡5,56.0,,小牧太,1:51.5,　,36.3,524,-6,福島信晴,2
  2,,  1, トウショウフリーク,牡7,56.0,,武豊,1:51.5,アタマ,36.6,486,+4,今野貞一,5
  3,, 12, ニホンピロアワーズ,牡7,58.0,,酒井学,1:51.5,アタマ,36.4,534,+7,大橋勇樹,1
  4,,  2, グレイスフルリープ,牡4,56.0,,太宰啓介,1:51.5,ハナ,37.0,542, 0,橋口弘次郎,12
  5,, 11, グランドシチー,牡7,56.0,,岩田康誠,1:51.8,１ 3/4,36.3,486,-12,相沢郁,7
  6,,  8, エアハリファ,牡5,56.0,,福永祐一,1:51.9,１／２,36.7,480,-2,角居勝彦,3
  7,,  6, クリソライト,牡4,59.0,,Ａ．シュタルケ,1:52.1,１ 1/4,36.7,494, 0,音無秀孝,10
  8,,  5, クリールパッション,牡9,56.0,,藤岡佑介,1:52.3,１ 1/4,36.6,478,-6,相沢郁,15
  9,,  4, ナリタシルクロード,牡7,56.0,,高倉稜,1:52.3,クビ,37.5,538,+6,崎山博樹,16
 10,, 16, ゴールスキー,牡7,57.0,,浜中俊,1:52.6,１ 3/4,36.7,492,+2,池江泰寿,6
 11,,  3, ミッキードリーム,牡7,56.0,,和田竜二,1:52.6,クビ,37.2,502,+8,音無秀孝,13
 12,, 13, ソロル,牡4,57.0,,Ｅ．ペドロサ,1:52.8,１ 1/4,37.5,486,+12,中竹和也,4
 13,,  7, グラッツィア,牡6,56.0,,藤田伸二,1:52.9,１／２,37.5,490, 0,角居勝彦,14
 14,,  9, ダノンバラード,牡6,57.0,,川田将雅,1:53.0,クビ,38.1,490,+8,池江泰寿,8
 15,, 14, グレートチャールズ,牡5,56.0,,畑端省吾,1:53.0,クビ,37.3,510, 0,吉田直弘,11
 16,, 15, クリノスターオー,牡4,56.0,,幸英明,1:53.6,３ 1/2,37.8,526,-12,高橋義忠,9
