着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, ベルカント,牝4,54.0,,Ｍ．デムーロ,0:54.1,　,31.9,488,+12,角田晃一,1
  2,,  9, シンボリディスコ,牡5,56.0,,田中勝春,0:54.4,２,32.1,484,+4,高橋祥泰,9
  3,, 12, アースソニック,牡6,56.0,,丸田恭介,0:54.4,ハナ,31.8,494,+4,中竹和也,4
  4,, 14, セイコーライコウ,牡8,57.0,,柴田善臣,0:54.5,１／２,31.8,486,-4,竹内正洋,2
  5,,  6, リトルゲルダ,牝6,56.0,,柴田大知,0:54.7,１,32.3,488,-2,鮫島一歩,5
  6,,  3, サフィロス,牡3,53.0,,三浦皇成,0:54.7,ハナ,32.0,480,+12,手塚貴久,7
  7,,  8, ヘニーハウンド,牡7,56.0,,戸崎圭太,0:54.9,１ 1/4,32.8,522,+12,吉村圭司,6
  8,, 11, レンイングランド,牡3,53.0,,北村宏司,0:54.9,アタマ,32.7,514,+14,矢作芳人,3
  9,,  4, フレイムヘイロー,せん7,56.0,,西田雄一郎,0:55.1,１ 1/4,32.8,474, 0,蛯名利弘,8
 10,,  1, アンゲネーム,せん7,56.0,,蛯名正義,0:55.2,３／４,31.8,466,-6,和田正道,13
 11,,  7, オースミイージー,牡7,56.0,,秋山真一郎,0:55.2,アタマ,32.3,506,-6,沖芳夫,14
 12,,  5, サカジロロイヤル,牡7,56.0,,国分優作,0:55.6,２ 1/2,33.4,510,-4,湯窪幸雄,11
 13,,  2, マコトナワラタナ,牝6,54.0,,田辺裕信,0:56.0,２ 1/2,32.7,456,+6,鮫島一歩,10
 14,, 10, エーシントップ,牡5,56.0,,川須栄彦,0:56.2,１ 1/4,34.1,534,+4,西園正都,12
