着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, キングズガード,牡6,56.0,,藤岡佑介,1:22.9,　,35.6,458, 0,寺島良,5
  2,,  8, カフジテイク,牡5,57.0,,福永祐一,1:23.2,２,36.0,486,前計不,湯窪幸雄,1
  3,, 14, ブライトライン,牡8,56.0,,川田将雅,1:23.4,１ 1/4,36.4,530,-2,鮫島一歩,6
  4,,  3, ゴーインググレート,牡7,56.0,,和田竜二,1:23.6,１ 1/4,37.2,486, 0,岩元市三,12
  5,,  1, メイショウウタゲ,牡6,56.0,,松山弘平,1:24.0,２ 1/2,37.1,518,+4,安達昭夫,7
  6,, 15, キクノストーム,牡8,56.0,,小牧太,1:24.1,１／２,36.7,498,+8,吉田直弘,15
  7,,  5, トウケイタイガー,牡6,57.0,,国分恭介,1:24.4,２,38.4,490,-9,住吉朝男,9
  8,, 13, イーデンホール,牡5,56.0,,Ｍ．デムーロ,1:24.7,２,37.7,486,-6,中内田充正,3
  9,, 11, ウォータールルド,牡9,56.0,,酒井学,1:25.0,１ 3/4,38.5,492,-4,岡田稲男,14
 10,,  9, ナンチンノン,牡6,56.0,,鮫島良太,1:25.0,ハナ,38.8,524,-14,中竹和也,11
 11,,  7, マヤノオントロジー,牡8,56.0,,山田祥雄,1:25.3,１ 3/4,37.6,482,-13,川西毅,13
 12,,  4, アキトクレッセント,牡5,56.0,,荻野極,1:25.3,ハナ,38.6,502,+10,清水久詞,2
 13,, 10, レヴァンテライオン,牡3,53.0,,中谷雄太,1:25.4,３／４,39.3,486,-4,矢作芳人,10
 14,,  2, ベストマッチョ,牡4,56.0,,幸英明,1:25.5,１／２,38.8,494, 0,手塚貴久,4
 15,,  6, チャーリーブレイヴ,せん7,56.0,,武豊,1:25.6,クビ,38.9,502,+2,尾関知人,8
