着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16, フェイムゲーム,牡5,58.0,,北村宏司,3:31.9,　,34.6,456,-6,宗像義忠,1
  2,, 15, ファタモルガーナ,せん7,56.0,,戸崎圭太,3:32.2,２,35.4,488,-4,荒川義之,2
  3,,  7, カムフィー,牡6,51.0,,柴田善臣,3:32.6,２ 1/2,35.3,474,-6,鈴木康弘,8
  4,,  2, ステラウインド,牡6,56.0,,蛯名正義,3:32.7,クビ,35.5,482, 0,尾関知人,3
  5,,  3, ネオブラックダイヤ,牡7,54.0,,横山典弘,3:32.7,アタマ,36.0,528,+4,鹿戸雄一,9
  6,,  9, ニューダイナスティ,牡6,55.0,,Ａ．シュタルケ,3:33.4,４,36.5,470,-6,石坂正,7
  7,, 10, タガノグーフォ,せん6,53.0,,吉田豊,3:33.9,３,36.3,478, 0,松田国英,15
  8,,  4, タニノエポレット,牡8,56.0,,三浦皇成,3:34.0,１／２,36.6,506,-2,村山明,11
  9,,  5, サイモントルナーレ,牡9,50.0,,江田照男,3:34.1,３／４,36.4,468,+8,田中清隆,16
 10,,  6, カルドブレッサ,牡7,55.0,,内田博幸,3:34.7,３ 1/2,37.2,490, 0,吉田直弘,13
 11,, 13, アドマイヤフライト,牡6,56.0,,藤岡佑介,3:34.8,１／２,37.7,540,-10,橋田満,5
 12,,  1, メジャープレゼンス,牡5,51.0,,石川裕紀人,3:35.3,３,38.1,532,+2,田村康仁,10
 13,, 11, シャンパーニュ,牡4,51.0,,酒井学,3:35.3,クビ,38.3,486,-4,加用正,6
 14,, 14, タイセイドリーム,牡5,53.0,,石橋脩,3:37.2,大差,40.2,530, 0,矢作芳人,12
 15,,  8, ラブイズブーシェ,牡6,57.5,,田辺裕信,3:37.4,１ 1/2,40.2,462,+2,村山明,4
中止,, 12, リキサンステルス,牡5,54.0,,後藤浩輝,,　,,480, 0,奥平雅士,14
