着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, サトノノブレス,牡4,57.0,,和田竜二,1:59.8,　,35.3,510,+2,池江泰寿,3
  2,, 13, マーティンボロ,牡5,56.0,,藤岡佑介,2:00.1,１ 3/4,35.3,446, 0,友道康夫,6
  3,,  1, メイショウナルト,せん6,57.5,,田辺裕信,2:00.4,１ 3/4,36.4,448, 0,武田博,2
  4,, 10, ニューダイナスティ,牡5,55.0,,浜中俊,2:00.5,１／２,35.8,474,-4,石坂正,4
  5,, 11, ローゼンケーニッヒ,牡5,52.0,,武幸四郎,2:01.0,３,35.9,464, 0,橋口弘次郎,9
  6,, 14, ラストインパクト,牡4,57.0,,川田将雅,2:01.2,１ 1/2,36.8,494,+2,松田博資,1
  7,, 12, ダコール,牡6,56.0,,松山弘平,2:01.2,アタマ,36.1,474,+2,中竹和也,5
  8,,  2, マデイラ,牡5,54.0,,高倉稜,2:01.3,３／４,36.2,484,-12,荒川義之,11
  9,,  7, タガノグーフォ,せん5,53.0,,小牧太,2:01.4,３／４,35.9,486,+10,松田国英,7
 10,,  8, ボレアス,牡6,53.0,,国分恭介,2:01.6,１ 1/4,36.5,470, 0,吉田直弘,12
 11,,  4, オートドラゴン,牡10,51.0,,畑端省吾,2:02.1,３,37.4,502,-2,沖芳夫,14
 12,,  3, タムロスカイ,牡7,55.0,,酒井学,2:02.1,ハナ,37.9,484, 0,西園正都,10
 13,,  5, ミキノバンジョー,牡7,55.0,,幸英明,2:02.2,クビ,37.8,528,+12,大橋勇樹,8
 14,,  6, カネトシディオス,牡7,53.0,,中井裕二,2:02.5,２,37.7,464,+6,田中章博,13
