着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14, デンコウアンジュ,牝2,54.0,,田辺裕信,1:34.1,　,33.3,448,-18,荒川義之,12
  2,, 15, メジャーエンブレム,牝2,54.0,,Ｃ．ルメール,1:34.1,クビ,34.2,494,-2,田村康仁,1
  3,, 10, クロコスミア,牝2,54.0,,勝浦正樹,1:34.3,１ 1/2,33.7,406, 0,西浦勝一,6
  4,,  4, ペプチドサプル,牝2,54.0,,四位洋文,1:34.5,１ 1/4,33.6,448,-4,木原一良,9
  5,,  8, ウインファビラス,牝2,54.0,,松岡正海,1:34.6,１／２,34.0,460,+8,畠山吉宏,5
  6,, 11, エスティタート,牝2,54.0,,武豊,1:34.8,１ 1/2,34.6,430,-4,松永幹夫,4
  7,, 13, カイザーバル,牝2,54.0,,Ｃ．デムーロ,1:34.9,クビ,34.7,476,-4,角居勝彦,2
  8,,  3, ウインクルサルーテ,牝2,54.0,,柴田善臣,1:35.1,１ 1/4,34.0,412,+10,高橋亮,11
  9,,  7, トモジャクール,牝2,54.0,,田中勝春,1:35.5,２ 1/2,34.7,434, 0,栗田徹,15
 10,,  9, テイケイレーヴ,牝2,54.0,,内田博幸,1:35.5,クビ,34.4,494, 0,荒川義之,10
 11,,  1, ジープルメリア,牝2,54.0,,和田竜二,1:35.5,ハナ,35.0,442,-4,南井克巳,13
 12,,  2, クナウ,牝2,54.0,,大野拓弥,1:35.6,クビ,35.1,474,-2,松山将樹,8
 13,,  5, ビービーバーレル,牝2,54.0,,戸崎圭太,1:35.6,アタマ,35.3,480,+10,中舘英二,3
 14,, 12, シトロン,牝2,54.0,,嘉藤貴行,1:35.9,２,35.5,436,+2,田中清隆,14
 15,,  6, マシェリガール,牝2,54.0,,横山典弘,1:36.4,３,36.4,492,+8,菅原泰夫,7
