着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14, ディアドラ,牝3,55.0,,Ｃ．ルメール,2:00.2,　,35.7,490,+12,橋田満,3
  2,,  7, リスグラシュー,牝3,55.0,,武豊,2:00.4,１ 1/4,36.2,438,+2,矢作芳人,4
  3,,  4, モズカッチャン,牝3,55.0,,Ｍ．デムーロ,2:00.4,ハナ,36.6,478,-4,鮫島一歩,5
  4,,  2, ラビットラン,牝3,55.0,,和田竜二,2:00.9,３,36.9,448,+4,角居勝彦,6
  5,,  8, カワキタエンカ,牝3,55.0,,北村友一,2:00.9,クビ,37.7,464,+2,浜田多実雄,8
  6,,  3, ブラックオニキス,牝3,55.0,,大野拓弥,2:01.4,３,36.6,424,+4,加藤和宏,15
  7,,  1, アエロリット,牝3,55.0,,横山典弘,2:01.4,クビ,37.9,486,-10,菊沢隆徳,1
  8,, 11, ミリッサ,牝3,55.0,,福永祐一,2:01.6,１ 1/4,37.1,422,+2,石坂正,7
  9,, 17, ポールヴァンドル,牝3,55.0,,三浦皇成,2:01.8,１ 1/4,37.3,530,+2,上原博之,11
 10,, 13, リカビトス,牝3,55.0,,浜中俊,2:01.9,クビ,36.9,422,+2,奥村武,9
 11,, 15, ヴゼットジョリー,牝3,55.0,,菱田裕二,2:02.1,１,37.0,470,-2,中内田充正,18
 12,,  5, ブラックスビーチ,牝3,55.0,,川田将雅,2:02.4,１ 3/4,38.7,452,+2,角居勝彦,14
 13,, 16, ファンディーナ,牝3,55.0,,岩田康誠,2:02.5,１／２,38.9,518,-8,高野友和,2
 14,, 12, レーヌミノル,牝3,55.0,,池添謙一,2:02.8,１ 3/4,38.8,478,+4,本田優,10
 15,,  9, ハローユニコーン,牝3,55.0,,田辺裕信,2:02.8,クビ,37.8,450,+2,鮫島一歩,16
 16,,  6, メイショウオワラ,牝3,55.0,,松若風馬,2:02.9,１／２,38.9,458,+2,岡田稲男,12
 17,, 10, タガノヴェローナ,牝3,55.0,,幸英明,2:03.5,３ 1/2,39.2,472,+4,中村均,17
 18,, 18, カリビアンゴールド,牝3,55.0,,田中勝春,2:03.6,クビ,38.9,452,-2,小島太,13
