着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, アウォーディー,牡6,57.0,,武豊,1:49.9,　,36.8,506,+4,松永幹夫,1
  2,, 16, アスカノロマン,牡5,58.0,,太宰啓介,1:50.0,１／２,37.4,526,+2,川村禎彦,3
  3,,  2, サージェントバッジ,牡4,56.0,,Ｍ．デムーロ,1:50.5,３,36.8,500, 0,須貝尚介,5
  4,,  1, クリソライト,牡6,58.0,,川田将雅,1:50.5,クビ,37.4,502,+1,音無秀孝,4
  5,,  3, ロワジャルダン,牡5,57.0,,横山典弘,1:50.6,１／２,37.6,496,-6,戸田博文,2
  6,, 15, ショウナンアポロン,牡6,57.0,,松岡正海,1:50.9,１ 1/2,38.4,506,-4,古賀史生,11
  7,,  4, イッシンドウタイ,牡7,56.0,,田辺裕信,1:50.9,ハナ,37.5,520,+2,伊藤圭三,7
  8,,  7, トップディーヴォ,牡4,56.0,,四位洋文,1:51.0,１／２,37.4,484, 0,昆貢,8
  9,,  8, キングヒーロー,牡7,56.0,,小牧太,1:51.1,３／４,37.1,510,+8,大橋勇樹,16
 10,,  5, サンマルデューク,牡7,56.0,,武士沢友治,1:51.3,１ 1/4,37.3,504,-4,小島太,9
 11,, 10, マイネルクロップ,牡6,56.0,,和田竜二,1:51.4,１／２,38.5,510,-2,飯田雄三,13
 12,, 11, ローマンレジェンド,牡8,58.0,,岩田康誠,1:51.4,クビ,38.0,530,+14,藤原英昭,10
 13,, 12, ソロル,牡6,56.0,,藤岡康太,1:51.6,１ 1/4,38.4,512,+8,中竹和也,14
 14,,  6, ヴァンヌーヴォー,牡7,56.0,,秋山真一郎,1:51.7,１／２,37.8,502,-6,角田晃一,15
 15,, 13, トウショウフリーク,牡9,56.0,,池添謙一,1:51.8,３／４,38.9,498,+4,今野貞一,12
 16,, 14, センチュリオン,牡4,56.0,,Ｃ．ルメール,1:53.0,７,40.2,512,+2,田村康仁,6
