着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, ファインニードル,牡4,56.0,,Ｍ．デムーロ,1:07.5,　,33.4,464,-2,高橋義忠,1
  2,,  6, ラインミーティア,牡7,56.0,,西田雄一郎,1:07.7,１ 1/4,33.0,470, 0,水野貴広,6
  3,, 13, ダンスディレクター,牡7,56.0,,浜中俊,1:07.7,クビ,32.6,434,-8,笹田和秀,4
  4,,  2, メラグラーナ,牝5,54.0,,戸崎圭太,1:07.7,アタマ,32.4,532,+4,池添学,3
  5,,  1, アドマイヤゴッド,牡5,56.0,,北村友一,1:07.7,ハナ,33.3,494,-2,須貝尚介,8
  6,,  3, アルティマブラッド,牝5,54.0,,藤岡康太,1:07.8,クビ,33.6,476,-4,音無秀孝,5
  7,,  9, ミッキーラブソング,牡6,56.0,,和田竜二,1:08.1,２,33.5,462,+2,橋口慎介,11
  8,, 11, スノードラゴン,牡9,57.0,,大野拓弥,1:08.1,クビ,33.3,504,-8,高木登,7
  9,, 14, フィドゥーシア,牝5,54.0,,石橋脩,1:08.2,クビ,34.4,480,+2,松元茂樹,2
 10,, 12, ラヴァーズポイント,牝7,54.0,,川須栄彦,1:08.4,１ 1/4,34.5,512, 0,高橋康之,10
 11,,  8, ワキノブレイブ,牡7,56.0,,小牧太,1:08.4,ハナ,33.4,490,-10,清水久詞,14
 12,,  4, ツィンクルソード,牡6,56.0,,藤岡佑介,1:08.4,アタマ,32.8,478,+2,松永昌博,12
 13,,  5, プレイズエターナル,牡7,56.0,,池添謙一,1:08.5,１／２,33.0,484,-10,安田隆行,9
 14,, 10, ワキノヒビキ,牡5,56.0,,荻野極,1:08.8,２,33.0,510,+4,清水久詞,13
