着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, ユールシンギング,牡4,56.0,,吉田隼人,1:59.2,　,33.1,532,+4,勢司和浩,3
  2,,  5, マジェスティハーツ,牡4,55.0,,森一馬,1:59.2,クビ,33.5,496,-8,松永昌博,2
  3,, 16, レッドレイヴン,牡4,56.5,,柴山雄一,1:59.4,１ 1/2,33.5,514, 0,藤沢和雄,1
  4,,  4, カルドブレッサ,牡6,55.0,,藤岡佑介,1:59.5,クビ,33.6,494,+2,吉田直弘,7
  5,,  7, ダノンヨーヨー,牡8,56.0,,池添謙一,1:59.5,クビ,33.1,506,-10,音無秀孝,13
  6,, 13, サクラアルディート,牡6,56.0,,田中勝春,1:59.6,１／２,34.4,482,-4,岡田稲男,5
  7,,  2, タマモベストプレイ,牡4,55.0,,津村明秀,1:59.6,クビ,33.9,492, 0,南井克巳,4
  8,, 14, レインスティック,牡7,55.0,,武士沢友治,1:59.8,３／４,33.6,460,-8,勢司和浩,11
  9,,  3, スマートギア,牡9,55.0,,松田大作,1:59.9,１／２,33.8,458, 0,松永昌博,16
 10,,  9, ナリタクリスタル,牡8,57.5,,田中健,2:00.1,１ 1/4,35.0,490, 0,木原一良,15
 11,, 11, エクスペディション,牡7,57.0,,丸田恭介,2:00.1,ハナ,34.7,448,-2,石坂正,9
 12,,  6, シンゲン,牡11,55.0,,村田一誠,2:00.4,２,34.7,494,-6,戸田博文,14
 13,, 12, アドマイヤタイシ,牡7,56.0,,丸山元気,2:00.5,クビ,35.3,480,+14,橋田満,10
 14,,  1, ケイアイチョウサン,牡4,55.0,,勝浦正樹,2:00.5,クビ,34.2,452,+4,小笠倫弘,8
 15,,  8, メイショウナルト,せん6,56.0,,古川吉洋,2:00.6,３／４,35.2,458,-8,武田博,6
 16,, 15, トランスワープ,せん9,57.0,,大野拓弥,2:01.1,３,35.6,532,-10,萩原清,12
