着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, ローマンレジェンド,牡6,58.0,,岩田康誠,1:41.9,　,36.2,510,+7,藤原英昭,3
  2,, 10, クリノスターオー,牡4,57.0,,幸英明,1:41.9,アタマ,36.3,528,-4,高橋義忠,5
  3,, 12, インカンテーション,牡4,57.0,,大野拓弥,1:42.7,５,36.9,474,-12,羽月友彦,10
  4,,  6, グランプリブラッド,牡5,56.0,,三浦皇成,1:43.4,４,37.0,438,-4,矢作芳人,12
  5,, 11, クリールパッション,牡9,56.0,,津村明秀,1:43.5,１／２,37.4,470,-10,相沢郁,13
  6,, 13, ジェベルムーサ,牡4,56.0,,田辺裕信,1:43.5,クビ,37.4,550, 0,大竹正博,1
  7,,  3, ソロル,牡4,57.0,,松山弘平,1:43.6,クビ,37.4,484,-8,中竹和也,4
  8,,  5, グレープブランデー,牡6,58.0,,北村友一,1:43.8,１ 1/4,37.3,526,-12,安田隆行,7
  9,,  1, フリートストリート,牡5,57.0,,吉田隼人,1:44.2,２ 1/2,38.3,504,+6,角居勝彦,8
 10,,  2, ブライトライン,牡5,57.0,,福永祐一,1:44.3,１／２,38.3,522,前計不,鮫島一歩,2
 11,,  7, エーシンモアオバー,牡8,57.0,,藤田伸二,1:44.3,ハナ,38.7,500,-14,沖芳夫,6
 12,,  9, アスカクリチャン,牡7,58.0,,Ｎ．ローウィラー,1:44.3,クビ,37.8,496, 0,須貝尚介,11
 13,,  4, アンコイルド,牡5,56.0,,菱田裕二,1:44.5,３／４,38.3,490, 0,矢作芳人,9
