着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1,ファインニードル,牡5,57.0,,川田将雅,1:08.3,,33.9,488,+18,高橋義忠,4
  2,,  7,セイウンコウセイ,牡5,58.0,,松田大作,1:08.6,２,34.6,504,+6,上原博之,5
  3,,  4,フミノムーン,牡6,55.0,,国分優作,1:08.7,クビ,33.4,458,+4,西浦勝一,15
  4,, 13,カラクレナイ,牝4,54.0,,池添謙一,1:08.7,ハナ,33.7,498,-2,松下武士,3
  5,, 15,ナックビーナス,牝5,54.0,,勝浦正樹,1:08.7,クビ,34.3,524,+2,杉浦宏昭,6
  6,,  3,グレイトチャーター,牡6,54.0,,和田竜二,1:08.8,１／２,34.2,506, 0,鮫島一歩,12
  7,,  6,セカンドテーブル,牡6,56.0,,水口優也,1:09.0,３／４,34.2,482,-2,崎山博樹,7
  8,,  9,キングハート,牡5,56.0,,中谷雄太,1:09.0,ハナ,34.5,498,+16,星野忍,11
  9,, 12,タマモブリリアン,牝5,52.0,,古川吉洋,1:09.0,ハナ,34.3,476,+6,南井克巳,17
 10,, 17,ロードクエスト,牡5,57.0,,三浦皇成,1:09.1,１／２,33.9,466,+2,小島茂之,10
 11,,  2,アレスバローズ,牡6,54.0,,Ｍ．デムーロ,1:09.1,ハナ,34.2,504,+14,角田晃一,2
 12,, 11,ユキノアイオロス,せん10,53.0,,川島信二,1:09.1,ハナ,33.7,492,+4,和田正道,18
 13,, 14,ミッキーラブソング,牡7,56.0,,松山弘平,1:09.3,１ 1/4,34.5,466,-2,橋口慎介,13
 14,,  5,アットザシーサイド,牝5,53.0,,四位洋文,1:09.6,１ 3/4,34.4,446,+4,浅見秀一,9
 15,, 10,ニシケンモノノフ,牡7,57.5,,横山典弘,1:09.7,３／４,34.3,514,+7,庄野靖志,8
 16,,  8,ダイアナヘイロー,牝5,55.0,,武豊,1:09.7,クビ,35.4,478,+2,福島信晴,1
 17,, 18,ナリタスターワン,牡6,55.0,,幸英明,1:09.8,１／２,35.3,476, 0,高橋亮,16
 18,, 16,ラインミーティア,牡8,57.0,,西田雄一郎,1:09.8,クビ,34.6,484,+8,水野貴広,14
