着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, アジアエクスプレス,牡3,56.0,,戸崎圭太,1:50.4,　,35.6,534,+8,手塚貴久,1
  2,,  9, クライスマイル,牡3,56.0,,Ｎ．ローウィラー,1:51.0,３ 1/2,36.4,454,+4,大和田成,7
  3,,  4, ランウェイワルツ,牡3,56.0,,柴田善臣,1:51.0,クビ,35.6,484,-2,音無秀孝,9
  4,,  3, レッドアルヴィス,牡3,56.0,,蛯名正義,1:51.2,１ 1/4,36.3,496,+4,安田隆行,2
  5,,  7, アスカノロマン,牡3,56.0,,太宰啓介,1:51.3,１／２,36.5,504,+10,川村禎彦,3
  6,, 10, ノースショアビーチ,牡3,56.0,,村田一誠,1:51.6,１ 3/4,36.9,486,+6,田中剛,4
  7,,  2, ファドーグ,牡3,56.0,,北村宏司,1:51.9,２,36.3,470,-4,奥平雅士,10
  8,,  1, メイショウイチオシ,牡3,56.0,,岩田康誠,1:52.0,３／４,36.9,526,+4,庄野靖志,8
  9,,  6, ナンヨーマーク,牡3,56.0,,国分優作,1:52.8,５,37.8,512,+8,松田国英,12
 10,,  5, ジャッカスバーク,牡3,56.0,,内田博幸,1:52.8,ハナ,37.6,530,+12,古賀慎明,5
 11,,  8, アムールスキー,牡3,56.0,,大野拓弥,1:52.9,１／２,37.2,486,+4,小笠倫弘,14
 12,, 15, タガノエッヴィーバ,牡3,56.0,,横山典弘,1:52.9,ハナ,37.6,484,-6,本田優,13
 13,, 11, リサプシュケ,牝3,54.0,,宮崎北斗,1:52.9,ハナ,37.4,490,+6,中川公成,15
 14,, 14, スピナッチ,牝3,54.0,,川須栄彦,1:53.4,３,38.3,466,+6,高野友和,6
 15,, 12, カラダレジェンド,牡3,56.0,,伊藤工真,1:56.4,大差,41.2,462,-2,尾形和幸,11
