着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, デスペラード,牡6,57.0,,横山典弘,3:47.8,　,35.4,474,+6,安達昭夫,3
  2,, 12, ファタモルガーナ,せん6,56.0,,戸崎圭太,3:47.9,１／２,35.8,492,-2,荒川義之,4
  3,,  2, クリールカイザー,牡5,56.0,,吉田豊,3:48.2,１ 3/4,35.6,490,+4,相沢郁,1
  4,,  5, スズカデヴィアス,牡3,54.0,,藤岡佑介,3:48.4,１,35.7,496,-4,橋田満,6
  5,, 13, ホッコーブレーヴ,牡6,56.0,,田辺裕信,3:48.5,３／４,35.7,480,-4,松永康利,2
  6,, 11, ネオブラックダイヤ,牡6,56.0,,柴田善臣,3:48.8,２,36.7,524,+10,鹿戸雄一,10
  7,,  6, スノードン,牡5,56.0,,津村明秀,3:48.9,１／２,36.0,486, 0,安田隆行,12
  8,,  3, サイモントルナーレ,牡8,56.0,,丸田恭介,3:48.9,クビ,35.7,464,+10,田中清隆,15
  9,,  7, セイクリッドバレー,牡8,56.0,,三浦皇成,3:48.9,アタマ,35.7,502,+8,高橋裕,8
 10,, 15, スカイディグニティ,牡5,56.0,,北村宏司,3:49.0,３／４,36.6,506, 0,友道康夫,5
 11,,  4, ケイアイチョウサン,牡4,56.0,,田中勝春,3:49.1,１／２,36.1,450,-4,小笠倫弘,7
 12,,  9, マイネルメダリスト,牡6,57.0,,柴田大知,3:49.4,１ 3/4,37.2,496,+8,田中清隆,9
 13,, 14, アップルジャック,牡6,56.0,,江田照男,3:49.7,１ 3/4,37.1,516,-6,堀井雅広,14
 14,,  1, メイショウタマカゼ,牡5,56.0,,大野拓弥,3:49.9,１ 1/4,37.0,450,-16,荒川義之,13
 15,, 10, モビール,牡6,56.0,,後藤浩輝,3:51.0,７,38.6,476,+4,武市康男,11
