着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, メジャーエンブレム,牝2,54.0,,Ｃ．ルメール,1:34.5,　,35.8,494, 0,田村康仁,1
  2,, 13, ウインファビラス,牝2,54.0,,松岡正海,1:34.8,２,35.6,448,-12,畠山吉宏,10
  3,, 11, ブランボヌール,牝2,54.0,,岩田康誠,1:35.0,１ 1/4,35.5,432,-10,中竹和也,3
  4,, 10, ペプチドサプル,牝2,54.0,,古川吉洋,1:35.1,クビ,35.7,444,-4,木原一良,9
  5,,  9, アットザシーサイド,牝2,54.0,,三浦皇成,1:35.1,ハナ,35.3,434,-4,浅見秀一,4
  6,,  5, ペルソナリテ,牝2,54.0,,柴田大知,1:35.2,３／４,35.1,408,-2,相沢郁,15
  7,, 17, デンコウアンジュ,牝2,54.0,,川田将雅,1:35.4,１ 1/4,36.4,446,-2,荒川義之,2
  8,,  7, クロコスミア,牝2,54.0,,勝浦正樹,1:35.4,クビ,36.2,406,+4,西浦勝一,7
  9,,  1, アドマイヤリード,牝2,54.0,,菱田裕二,1:35.5,クビ,35.8,398,-6,松田博資,6
  9,, 15, キャンディバローズ,牝2,54.0,,Ａ．アッゼニ,1:35.5,同着,36.6,402,-10,矢作芳人,5
 11,,  8, メジャータイフーン,牝2,54.0,,川島信二,1:35.6,１／２,35.7,470, 0,高柳瑞樹,14
 12,,  6, メイショウスイヅキ,牝2,54.0,,池添謙一,1:35.6,クビ,35.6,446,-2,本田優,11
 13,,  4, クードラパン,牝2,54.0,,田辺裕信,1:36.8,７,37.9,478,+4,久保田貴士,8
 14,, 18, メジェルダ,牝2,54.0,,四位洋文,1:36.8,ハナ,38.1,436,-4,昆貢,12
 15,, 12, ウインミレーユ,牝2,54.0,,松山弘平,1:36.8,ハナ,36.9,438,-2,梅田智之,13
 16,, 14, ジェントルハート,牝2,54.0,,藤岡康太,1:37.2,２ 1/2,38.0,478,-4,佐々木晶三,16
 17,,  3, マシェリガール,牝2,54.0,,横山典弘,1:39.3,大差,39.0,484,-2,菅原泰夫,17
 18,, 16, キリシマオジョウ,牝2,54.0,,小牧太,1:43.0,大差,43.7,498,-2,橋口弘次郎,18
