着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, コパノリチャード,牡4,57.0,,浜中俊,1:20.7,　,35.8,488,+6,宮徹,2
  2,,  6, サンカルロ,牡8,56.0,,吉田豊,1:21.4,４,35.4,510,+4,大久保洋吉,8
  3,,  7, レッドオーヴァル,牝4,54.0,,川田将雅,1:21.5,１／２,36.0,440, 0,安田隆行,5
  4,, 10, ガルボ,牡7,56.0,,石橋脩,1:21.5,クビ,36.4,474, 0,清水英克,3
  5,, 11, エピセアローム,牝5,54.0,,松山弘平,1:21.6,クビ,36.2,486,+2,石坂正,9
  6,,  9, ラトルスネーク,牡6,56.0,,Ｄ．バルジュー,1:21.6,ハナ,35.6,510, 0,須貝尚介,4
  7,, 15, プリムラブルガリス,牡4,56.0,,四位洋文,1:21.6,ハナ,35.3,484, 0,庄野靖志,13
  8,,  5, マヤノリュウジン,牡7,56.0,,丸田恭介,1:21.8,１ 1/4,36.0,520,-8,庄野靖志,7
  9,, 13, ダノンシャーク,牡6,56.0,,小牧太,1:21.9,１／２,36.3,448,+4,大久保龍志,1
 10,, 12, サンレイレーザー,牡5,56.0,,和田竜二,1:22.0,３／４,36.2,532,+8,高橋義忠,10
 11,, 14, カレンブラックヒル,牡5,57.0,,秋山真一郎,1:22.1,１／２,36.3,470,+6,平田修,6
 12,,  2, バーバラ,牝5,54.0,,武幸四郎,1:22.1,アタマ,36.6,442,-10,小崎憲,11
 13,, 16, シャイニーホーク,牡6,56.0,,幸英明,1:22.2,クビ,36.2,532,+22,橋口弘次郎,15
 14,,  3, タマモナイスプレイ,牡9,56.0,,国分優作,1:22.6,２ 1/2,36.8,488,-6,南井克巳,16
 15,,  4, パドトロワ,牡7,56.0,,後藤浩輝,1:24.0,９,38.9,520,-2,鮫島一歩,12
中止,,  8, ウエストエンド,牡6,56.0,,藤田伸二,,　,,480,-2,白井寿昭,14
