着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, トーセンビクトリー,牝5,53.0,,武豊,1:49.4,　,34.5,476,+6,角居勝彦,5
  2,, 13, マジックタイム,牝6,56.0,,Ｃ．ルメール,1:49.4,クビ,33.7,488,+2,中川公成,1
  3,,  1, クインズミラーグロ,牝5,52.0,,蛯名正義,1:49.5,３／４,34.3,470,+10,和田正道,7
  4,, 16, パールコード,牝4,55.0,,川田将雅,1:49.6,クビ,34.7,504, 0,中内田充正,2
  5,,  9, デニムアンドルビー,牝7,55.5,,Ａ．シュタルケ,1:49.6,ハナ,33.7,454,+8,角居勝彦,6
  6,, 10, ウキヨノカゼ,牝7,55.0,,田辺裕信,1:49.6,クビ,33.5,488,-14,菊沢隆徳,10
  7,, 11, サンソヴール,牝6,52.0,,津村明秀,1:49.7,クビ,35.0,460,+4,和田正一郎,11
  8,, 14, フロンテアクイーン,牝4,53.0,,北村宏司,1:49.7,クビ,34.3,462, 0,国枝栄,4
  9,,  5, シャルール,牝5,54.0,,横山典弘,1:49.8,１／２,34.1,468, 0,松永幹夫,8
 10,,  3, ビッシュ,牝4,55.0,,戸崎圭太,1:49.9,１／２,34.4,416,-2,鹿戸雄一,3
 11,, 12, ヒルノマテーラ,牝6,54.0,,岩田康誠,1:50.0,１／２,34.2,456,-10,昆貢,12
 12,,  7, プリメラアスール,牝5,51.0,,石川裕紀人,1:50.2,１ 1/4,35.7,498,-10,鈴木孝志,9
 13,,  2, ハピネスダンサー,牝6,52.0,,内田博幸,1:50.2,ハナ,35.0,496,-12,高野友和,14
 14,,  8, メイショウマンボ,牝7,54.0,,柴田善臣,1:50.4,１ 1/4,35.0,496,+8,飯田祐史,13
 15,, 15, リーサルウェポン,牝6,49.0,,木幡巧也,1:50.5,３／４,34.3,434,+4,武市康男,16
 16,,  6, ウインリバティ,牝6,50.0,,松岡正海,1:50.5,クビ,35.4,460,-4,飯田雄三,15
