着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16, シュンドルボン,牝5,54.0,,吉田豊,1:50.3,　,34.5,502, 0,矢野英一,4
  2,, 15, ルージュバック,牝4,56.0,,戸崎圭太,1:50.3,クビ,34.7,458, 0,大竹正博,1
  3,,  6, メイショウスザンナ,牝7,55.0,,大野拓弥,1:50.4,３／４,34.5,468,-6,高橋義忠,15
  4,, 10, アルマディヴァン,牝6,54.0,,横山典弘,1:50.5,クビ,35.1,486,-4,高橋文雅,13
  5,,  9, ハピネスダンサー,牝5,53.0,,吉田隼人,1:50.5,アタマ,34.8,492,-6,高野友和,3
  6,, 13, ヴィルジニア,牝6,50.0,,鮫島克駿,1:50.5,ハナ,35.0,454,-6,池添学,12
  7,, 11, リメインサイレント,牝6,53.0,,津村明秀,1:50.5,アタマ,35.2,494,-10,田中章博,16
  8,,  4, アースライズ,牝4,54.0,,川須栄彦,1:50.6,クビ,34.6,454,+6,矢作芳人,2
  9,,  7, フレイムコード,牝7,53.0,,菱田裕二,1:50.6,クビ,35.4,474,-8,谷潔,14
 10,,  2, レイヌドネージュ,牝6,53.0,,石川裕紀人,1:50.7,１／２,34.3,490,-4,菊沢隆徳,8
 11,, 14, キャットコイン,牝4,54.0,,柴山雄一,1:50.7,クビ,34.8,448,+14,二ノ宮敬宇,11
 12,,  5, リーサルウェポン,牝5,51.0,,内田博幸,1:50.8,クビ,34.4,430,-6,荒川義之,5
 13,,  8, ノボリディアーナ,牝6,56.0,,田中勝春,1:50.9,１／２,34.8,460,-4,松永昌博,9
 14,,  3, ウインリバティ,牝5,53.0,,柴田大知,1:50.9,ハナ,35.1,450,-2,飯田雄三,10
 15,, 12, シングウィズジョイ,牝4,55.0,,岩田康誠,1:50.9,クビ,35.3,470,+2,友道康夫,6
 16,,  1, クインズミラーグロ,牝4,53.0,,蛯名正義,1:51.0,１／２,35.2,452,+18,和田正道,7
