着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, スマートオリオン,牡4,56.0,,横山典弘,1:08.9,　,34.7,498,-6,鹿戸雄一,3
  2,, 15, スノードラゴン,牡6,56.0,,大野拓弥,1:09.1,１ 1/4,34.3,514,+4,高木登,11
  3,, 16, レッドスパーダ,牡8,56.0,,北村宏司,1:09.3,１ 1/4,35.1,536,+6,藤沢和雄,9
  4,,  3, インプレスウィナー,牡7,56.0,,丸田恭介,1:09.3,アタマ,34.9,456, 0,宗像義忠,10
  5,,  9, アフォード,牡6,56.0,,中舘英二,1:09.3,アタマ,34.3,462,-6,北出成人,6
  6,,  8, スギノエンデバー,牡6,56.0,,吉田豊,1:09.4,１／２,34.5,464,-6,浅見秀一,7
  7,,  6, プリンセスメモリー,牝7,54.0,,後藤浩輝,1:09.6,１ 1/4,35.0,410,-2,高橋義博,13
  8,, 11, リアルインパクト,牡6,57.0,,戸崎圭太,1:09.6,ハナ,34.5,528,+14,堀宣行,2
  9,, 13, ツインクルスター,牝5,54.0,,江田照男,1:09.6,ハナ,35.6,494,+2,牧光二,12
 10,,  7, アースソニック,牡5,56.0,,三浦皇成,1:09.6,クビ,35.3,480, 0,中竹和也,5
 11,, 14, ミヤジエムジェイ,牡6,56.0,,柴田善臣,1:09.7,３／４,35.2,506,-2,岩元市三,15
 12,,  5, レオンビスティー,牡5,56.0,,田辺裕信,1:09.8,クビ,35.2,498,-4,矢作芳人,4
 13,,  4, ハクサンムーン,牡5,57.0,,酒井学,1:09.8,ハナ,35.9,480, 0,西園正都,1
 14,, 12, ハノハノ,牡6,56.0,,蛯名正義,1:10.2,２ 1/2,35.8,470,+4,西園正都,8
 15,, 10, ケイアイアストン,牡9,56.0,,松岡正海,1:10.2,クビ,35.0,486,+6,和田正道,16
 16,,  2, アンバルブライベン,牝5,54.0,,田中健,1:10.3,クビ,36.1,436,-14,福島信晴,14
