着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, マジックタイム,牝5,53.0,,Ａ．シュタルケ,1:32.8,　,33.8,478,+2,中川公成,5
  2,, 14, ロゴタイプ,牡6,58.0,,田辺裕信,1:32.8,クビ,34.2,498,-4,田中剛,4
  3,,  6, サトノアラジン,牡5,57.0,,Ｃ．ルメール,1:33.0,１ 1/4,33.9,534,+10,池江泰寿,2
  4,, 13, ダイワリベラル,牡5,56.0,,三浦皇成,1:33.1,３／４,34.0,532,-8,菊沢隆徳,7
  5,, 11, サンライズメジャー,牡7,56.0,,柴山雄一,1:33.2,クビ,34.8,486,-4,浜田多実雄,6
  6,,  5, ダッシングブレイズ,牡4,56.0,,戸崎圭太,1:33.2,クビ,33.9,494,+2,吉村圭司,3
  7,,  8, エキストラエンド,牡7,57.0,,吉田隼人,1:33.3,３／４,34.5,474,+2,角居勝彦,8
  8,,  1, キャンベルジュニア,牡4,54.0,,川田将雅,1:33.3,アタマ,35.0,512,-4,堀宣行,1
  9,,  7, メイショウヤタロウ,牡8,55.0,,太宰啓介,1:33.5,１ 1/4,34.1,486,-8,高橋亮,13
 10,,  9, インパルスヒーロー,牡6,56.0,,田中勝春,1:33.6,クビ,34.2,506, 0,国枝栄,9
 11,,  3, ダイワマッジョーレ,牡7,57.0,,丸田恭介,1:33.6,アタマ,34.3,436,-6,矢作芳人,15
 12,,  2, アルマワイオリ,牡4,55.0,,勝浦正樹,1:33.6,アタマ,33.9,464, 0,西浦勝一,10
 13,, 16, タガノブルグ,牡5,54.0,,北村友一,1:33.7,３／４,33.9,454,-4,鮫島一歩,16
 14,,  4, クラレント,牡7,58.0,,松山弘平,1:34.0,１ 3/4,35.2,500,-2,橋口慎介,11
 15,, 12, テイエムタイホー,牡7,57.0,,内田博幸,1:34.1,１／２,35.3,486,-6,鈴木孝志,12
 16,, 15, フラアンジェリコ,牡8,55.0,,石橋脩,1:34.2,クビ,34.3,518,+2,斎藤誠,14
