着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, クリールカイザー,牡6,56.0,,田辺裕信,2:13.6,　,34.4,492,+2,相沢郁,4
  2,, 14, ミトラ,せん7,56.0,,柴山雄一,2:13.8,１ 1/4,34.6,508,+4,萩原清,7
  3,,  9, エアソミュール,牡6,57.0,,Ｃ．デムーロ,2:13.9,１／２,34.3,502,+2,角居勝彦,2
  4,,  2, マイネルフロスト,牡4,55.0,,松岡正海,2:13.9,クビ,34.1,484, 0,高木登,10
  5,,  6, ディサイファ,牡6,56.0,,四位洋文,2:14.0,クビ,34.4,498,-2,小島太,11
  6,,  5, フラガラッハ,牡8,56.0,,横山典弘,2:14.1,１／２,34.1,498,-2,松永幹夫,8
  7,,  8, ゴールドシップ,牡6,58.0,,岩田康誠,2:14.1,クビ,34.4,516,+6,須貝尚介,1
  8,,  4, パッションダンス,牡7,56.0,,戸崎圭太,2:14.1,ハナ,34.3,518,+4,友道康夫,6
  9,, 15, セイクリッドバレー,牡9,56.0,,Ｇ．ブノワ,2:14.1,ハナ,34.7,502, 0,高橋裕,16
 10,,  1, ダークシャドウ,牡8,56.0,,Ｆ．ベリー,2:14.2,クビ,34.5,516,+10,堀宣行,9
 11,, 11, ユニバーサルバンク,牡7,56.0,,丸田恭介,2:14.4,１ 1/4,34.5,476,-8,松田博資,14
 12,, 10, フェイムゲーム,牡5,57.0,,北村宏司,2:14.4,ハナ,34.5,462,+4,宗像義忠,3
 13,,  3, マイネルディーン,牡6,56.0,,三浦皇成,2:14.5,１／２,34.2,460,-4,鹿戸雄一,12
 14,,  7, マイネルメダリスト,牡7,57.0,,柴田大知,2:14.5,クビ,34.5,498,+2,田中清隆,15
 15,, 17, ショウナンラグーン,牡4,56.0,,吉田豊,2:14.7,１ 1/2,34.6,482,-2,大久保洋吉,5
 16,, 13, オーシャンブルー,牡7,56.0,,後藤浩輝,2:14.8,３／４,35.3,434,+2,池江泰寿,13
 17,, 16, ラインブラッド,牡9,56.0,,的場勇人,2:16.1,８,37.1,520, 0,水野貴広,17
