着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, カデナ,牡2,55.0,,福永祐一,2:02.6,　,33.6,460,+2,中竹和也,3
  2,,  9, ヴァナヘイム,牡2,55.0,,Ａ．シュタルケ,2:02.8,１ 1/4,34.1,474,-4,角居勝彦,1
  3,, 10, ベストアプローチ,牡2,55.0,,川田将雅,2:03.0,１ 1/4,34.5,472,-4,藤原英昭,6
  4,,  5, ワンダープチュック,牡2,55.0,,武豊,2:03.1,３／４,34.3,478,+2,河内洋,8
  5,,  4, ソーグリッタリング,牡2,55.0,,Ｍ．デムーロ,2:03.1,アタマ,34.6,480,-2,池江泰寿,7
  6,,  8, プラチナヴォイス,牡2,55.0,,和田竜二,2:03.2,クビ,34.7,508, 0,鮫島一歩,2
  7,,  6, マイネルザウバア,牡2,55.0,,Ａ．アッゼニ,2:03.7,３,35.5,432,+4,小笠倫弘,9
  8,,  2, ダノンディスタンス,牡2,55.0,,Ｃ．ルメール,2:03.8,１／２,34.4,526, 0,佐々木晶三,4
  9,,  1, エーティーラッセン,牡2,55.0,,四位洋文,2:04.0,１ 1/4,35.2,490,+4,木原一良,10
 10,,  7, アダムバローズ,牡2,55.0,,藤岡康太,2:04.2,１,35.9,504,+2,角田晃一,5
