着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, マルターズアポジー,牡5,56.0,,武士沢友治,1:45.8,　,36.5,530,-6,堀井雅広,4
  2,, 14, ヒストリカル,牡8,57.0,,高倉稜,1:46.1,２,35.9,458,-2,音無秀孝,8
  3,, 11, クラリティスカイ,牡5,57.5,,田辺裕信,1:46.2,クビ,36.3,504,+4,斎藤誠,5
  4,, 16, ロードヴァンドール,牡4,54.0,,太宰啓介,1:46.2,クビ,36.8,500,-2,昆貢,11
  5,,  2, ストロングタイタン,牡4,54.0,,北村友一,1:46.3,クビ,36.4,530,+6,池江泰寿,1
  6,, 12, フルーキー,牡7,57.5,,浜中俊,1:46.3,クビ,36.1,504,+14,角居勝彦,6
  7,,  1, レッドソロモン,牡5,56.0,,加藤祥太,1:46.6,１ 1/2,36.4,480,-6,庄野靖志,12
  8,, 13, スピリッツミノル,牡5,55.0,,吉田隼人,1:46.7,３／４,36.4,496,-6,本田優,13
  9,,  4, コスモソーンパーク,牡9,55.0,,丹内祐次,1:47.0,１ 3/4,36.5,488,-4,池上昌弘,16
 10,, 15, ダコール,牡9,58.0,,丸山元気,1:47.0,アタマ,35.8,468,-20,中竹和也,14
 11,,  3, ダノンメジャー,牡5,55.0,,小牧太,1:47.0,クビ,37.3,492,+4,橋口慎介,10
 12,,  8, ベルーフ,牡5,57.0,,Ｓ．フォーリー,1:47.0,ハナ,36.4,492, 0,池江泰寿,2
 13,,  5, クランモンタナ,牡8,56.0,,松若風馬,1:47.1,１／２,36.8,480,-2,音無秀孝,15
 14,, 10, ケイティープライド,牡7,52.0,,鮫島克駿,1:47.7,３ 1/2,37.8,492,-4,角田晃一,9
 15,,  9, パドルウィール,牡6,55.0,,松山弘平,1:47.8,３／４,37.8,498,+8,中尾秀正,7
 16,,  6, マイネルハニー,牡4,56.0,,柴田大知,1:47.9,１／２,38.5,480,+6,栗田博憲,3
