着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, ノットフォーマル,牝3,54.0,,黛弘人,1:35.2,　,35.2,458,-8,中野栄治,11
  2,, 15, ローデッド,牝3,54.0,,戸崎圭太,1:35.3,３／４,35.2,456,+6,荒川義之,8
  3,,  1, テンダリーヴォイス,牝3,54.0,,北村宏司,1:35.4,３／４,34.8,414,-8,萩原清,3
  4,,  2, コートシャルマン,牝3,54.0,,Ｃ．デムーロ,1:35.4,ハナ,35.1,440,-6,松永幹夫,2
  5,, 14, メイショウメイゲツ,牝3,54.0,,蛯名正義,1:35.5,３／４,34.9,432, 0,小島太,7
  6,, 13, アドマイヤピンク,牝3,54.0,,丸山元気,1:35.6,クビ,35.3,452, 0,戸田博文,9
  7,, 16, トーセンラーク,牝3,54.0,,吉田隼人,1:35.6,クビ,35.5,484,+2,菅原泰夫,6
  8,, 10, カービングパス,牝3,54.0,,柴山雄一,1:35.6,ハナ,35.4,462,-2,藤沢和雄,1
  9,,  9, エヴァンジル,牝3,54.0,,田辺裕信,1:35.8,３／４,34.9,456,-8,菊川正達,5
 10,, 12, ギンザヴィクトリア,牝3,54.0,,勝浦正樹,1:35.8,クビ,35.5,430,+8,水野貴広,13
 11,,  7, ハナズプルメリア,牝3,54.0,,三浦皇成,1:35.9,クビ,35.4,406,-2,加藤和宏,14
 12,,  6, オーミアリス,牝3,55.0,,北村友一,1:36.1,１ 1/2,36.1,440,-4,藤沢則雄,4
 13,, 11, ナイアガラモンロー,牝3,54.0,,大野拓弥,1:36.4,１ 3/4,36.4,500,+2,堀井雅広,15
 14,,  8, マラケシュ,牝3,54.0,,Ｇ．ブノワ,1:36.6,１ 1/2,36.1,472,-6,佐藤吉勝,12
 15,,  3, ヤマタケマツリ,牝3,54.0,,田中勝春,1:38.4,大差,38.1,454,+6,萱野浩二,16
 16,,  5, トラストレイカ,牝3,54.0,,横山典弘,1:39.0,３ 1/2,37.9,440, 0,尾関知人,10
