着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, リアルスティール,牡5,57.0,,Ｍ．デムーロ,1:45.6,　,32.8,506,+4,矢作芳人,3
  2,, 12, サトノアラジン,牡6,58.0,,川田将雅,1:45.6,クビ,32.6,532,+4,池江泰寿,5
  3,,  7, グレーターロンドン,牡5,56.0,,田辺裕信,1:45.8,１ 1/2,32.6,474, 0,大竹正博,4
  4,,  3, ダイワキャグニー,牡3,54.0,,北村宏司,1:45.8,ハナ,33.7,486,+2,菊沢隆徳,7
  5,,  9, ヤングマンパワー,牡5,56.0,,石橋脩,1:45.9,クビ,33.7,524,-8,手塚貴久,8
  6,,  2, マカヒキ,牡4,57.0,,内田博幸,1:45.9,アタマ,33.3,502, 0,友道康夫,2
  7,, 10, ワンアンドオンリー,牡6,57.0,,横山典弘,1:46.0,クビ,33.0,492,-4,橋口慎介,10
  8,,  1, ソウルスターリング,牝3,53.0,,Ｃ．ルメール,1:46.1,１／２,34.0,480,+6,藤沢和雄,1
  9,,  5, ヒストリカル,牡8,56.0,,田中勝春,1:46.1,クビ,32.6,460,+2,音無秀孝,11
 10,, 11, ウインブライト,牡3,55.0,,松岡正海,1:46.2,クビ,33.7,468,-4,畠山吉宏,9
 11,,  4, アストラエンブレム,牡4,56.0,,戸崎圭太,1:46.5,２,32.8,470,-4,小島茂之,6
 12,,  6, マッチレスヒーロー,牡6,56.0,,吉田隼人,1:47.7,７,35.3,488,+2,金成貴史,12
