着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14, サトノダイヤモンド,牡3,56.0,,Ｃ．ルメール,2:25.7,　,34.2,500, 0,池江泰寿,1
  2,, 15, ミッキーロケット,牡3,56.0,,和田竜二,2:25.7,クビ,34.0,468,-10,音無秀孝,6
  3,, 12, レッドエルディスト,牡3,56.0,,四位洋文,2:26.2,３,34.5,506,+2,笹田和秀,4
  4,,  5, カフジプリンス,牡3,56.0,,岩田康誠,2:26.2,アタマ,34.6,516,-6,矢作芳人,5
  5,,  7, エアスピネル,牡3,56.0,,武豊,2:26.4,１ 1/4,34.5,476, 0,笹田和秀,2
  6,,  8, ナムラシングン,牡3,56.0,,池添謙一,2:26.9,３,35.6,518, 0,高野友和,3
  7,, 11, アグネスフォルテ,牡3,56.0,,松山弘平,2:27.0,３／４,35.8,434,+4,長浜博之,10
  8,, 13, イモータル,牡3,56.0,,浜中俊,2:27.0,ハナ,34.7,520,+6,須貝尚介,7
  9,,  4, ロードヴァンドール,牡3,56.0,,太宰啓介,2:27.1,クビ,36.0,486,+18,昆貢,9
 10,,  2, ジョルジュサンク,牡3,56.0,,幸英明,2:27.1,ハナ,35.6,506,+10,鮫島一歩,8
 11,,  3, ロードランウェイ,牡3,56.0,,川田将雅,2:27.2,１／２,35.8,484,+2,千田輝彦,13
 12,, 10, ワンスインアライフ,牡3,56.0,,北村友一,2:27.8,３ 1/2,36.4,458, 0,谷潔,11
 13,,  9, トゥルーハート,牡3,56.0,,秋山真一郎,2:28.0,１ 1/2,35.9,452,-6,庄野靖志,14
 14,,  6, マイネルラフレシア,牡3,56.0,,松若風馬,2:28.5,３,37.4,448,+8,高橋裕,12
 15,,  1, ヒルノマゼラン,牡3,56.0,,古川吉洋,2:28.6,１／２,37.2,492,-4,昆貢,15
