着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ヴァンセンヌ,牡6,56.0,,福永祐一,1:35.7,　,34.6,506,-8,松永幹夫,3
  2,, 13, アルフレード,牡6,56.0,,柴山雄一,1:35.7,クビ,34.3,548,-4,手塚貴久,9
  3,, 10, フルーキー,牡5,56.0,,岩田康誠,1:35.8,クビ,34.4,482, 0,角居勝彦,1
  4,,  4, シャイニープリンス,牡5,56.0,,後藤浩輝,1:35.9,１／２,34.6,504,+6,栗田博憲,4
  5,,  3, リルダヴァル,牡8,56.0,,Ｆ．ベリー,1:35.9,クビ,35.0,510, 0,池江泰寿,8
  6,, 12, エキストラエンド,牡6,57.0,,Ｃ．デムーロ,1:35.9,ハナ,34.2,476,-2,角居勝彦,2
  7,,  5, マイネルメリエンダ,牡4,56.0,,柴田大知,1:36.0,１／２,35.3,484,+6,和田正一郎,7
  8,,  9, ダノンヨーヨー,牡9,57.0,,三浦皇成,1:36.1,クビ,34.6,512,-12,音無秀孝,15
  9,,  2, アンコイルド,牡6,56.0,,田辺裕信,1:36.1,クビ,35.6,498,-2,矢作芳人,11
 10,, 16, タガノグランパ,牡4,56.0,,菱田裕二,1:36.2,１／２,34.9,480,-10,松田博資,6
 11,, 14, サトノギャラント,牡6,56.0,,北村宏司,1:36.3,クビ,35.1,500,-8,藤沢和雄,5
 12,,  1, メイショウヤタロウ,牡7,56.0,,内田博幸,1:36.3,クビ,35.5,492,+10,白井寿昭,10
 13,,  7, フェスティヴタロー,牡6,56.0,,江田照男,1:36.7,２ 1/2,35.6,506,-4,天間昭一,14
 14,,  8, フレイムヘイロー,せん7,56.0,,大野拓弥,1:36.8,１／２,36.2,482,-2,蛯名利弘,13
 15,, 15, マイネルホウオウ,牡5,56.0,,松岡正海,1:37.0,１ 1/4,35.9,526,+38,畠山吉宏,12
 16,, 11, ハノハノ,牡7,56.0,,蛯名正義,1:37.2,１ 1/2,36.3,472,+4,西園正都,16
