着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, タガノグランパ,牡3,56.0,,福永祐一,1:21.2,　,35.0,472,-2,松田博資,1
  2,,  6, サトノルパン,牡3,56.0,,小牧太,1:21.2,クビ,35.4,448,-2,村山明,3
  3,,  4, アルマエルナト,牡3,56.0,,藤岡佑介,1:21.4,１ 1/4,35.0,462,+2,伊藤大士,11
  4,, 17, ベルルミエール,牝3,54.0,,川島信二,1:21.4,ハナ,36.0,448,-6,高橋亮,7
  5,,  8, タガノブルグ,牡3,56.0,,戸崎圭太,1:21.5,１／２,35.5,434,-2,鮫島一歩,5
  6,, 14, ショウナンアチーヴ,牡3,57.0,,後藤浩輝,1:21.6,３／４,35.4,480,+2,国枝栄,2
  7,,  9, カラダレジェンド,牡3,57.0,,田辺裕信,1:21.8,１ 1/2,36.2,466,-2,尾形和幸,4
  8,,  2, ネロ,牡3,56.0,,内田博幸,1:21.9,１／２,37.0,470,+10,森秀行,6
  9,, 10, マキャヴィティ,牡3,56.0,,蛯名正義,1:22.7,５,36.6,484, 0,萩原清,10
 10,,  7, ダンツブロード,牡3,56.0,,松山弘平,1:22.8,１／２,37.0,440,-2,山内研二,15
 11,, 12, テーオーソルジャー,牡3,56.0,,藤岡康太,1:22.8,クビ,37.5,456,+4,宮徹,8
 12,, 16, クリノイザナミ,牝3,54.0,,勝浦正樹,1:22.9,１／２,37.3,416,-10,高橋義博,17
 13,,  5, シゲルカガ,牡3,56.0,,北村宏司,1:23.1,１ 1/4,38.0,496,-4,谷潔,9
 14,, 15, ウインスプラッシュ,牡3,56.0,,中井裕二,1:23.1,ハナ,37.9,478,-4,加用正,14
 15,, 18, ベニノラッキーマン,牡3,56.0,,三浦皇成,1:23.3,１ 1/4,36.9,490,+6,金成貴史,16
 16,, 11, ビアンコカンドーレ,牝3,54.0,,Ｄ．バルジュー,1:23.3,クビ,37.3,438, 0,矢作芳人,13
 17,,  3, キタサンラブコール,牡3,56.0,,藤田伸二,1:23.6,１ 3/4,37.9,456,-6,昆貢,12
 18,,  1, テイエムキュウコー,牡3,56.0,,松田大作,1:23.9,１ 3/4,38.7,472,+8,五十嵐忠男,18
