着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14,カワキタエンカ,牝4,53.0,,池添謙一,1:49.0,,35.4,460,-8,浜田多実雄,6
  2,,  6,フロンテアクイーン,牝5,54.0,,北村宏司,1:49.1,１／２,35.1,474,+4,国枝栄,2
  3,, 10,レイホーロマンス,牝5,52.0,,岩崎翼,1:49.3,１ 1/2,34.5,408,-12,橋田満,9
  4,,  2,トーセンビクトリー,牝6,56.0,,田辺裕信,1:49.3,アタマ,35.0,470,-8,角居勝彦,3
  5,, 12,ブラックオニキス,牝4,53.0,,松岡正海,1:49.4,クビ,35.2,422,+2,加藤和宏,13
  6,,  8,ゲッカコウ,牝5,54.0,,柴田大知,1:49.4,クビ,35.4,474,-4,高橋義博,10
  7,,  5,キンショーユキヒメ,牝5,53.0,,蛯名正義,1:49.5,クビ,35.1,512,-10,中村均,8
  8,,  7,エンジェルフェイス,牝5,54.0,,三浦皇成,1:49.5,クビ,35.7,502,-8,藤原英昭,7
  9,,  3,バンゴール,牝6,53.0,,石橋脩,1:49.6,クビ,34.6,438,+2,尾関知人,11
 10,,  1,エテルナミノル,牝5,56.0,,四位洋文,1:49.6,クビ,34.9,454,-4,本田優,5
 11,, 11,ワンブレスアウェイ,牝5,54.0,,戸崎圭太,1:49.6,ハナ,35.0,484, 0,古賀慎明,4
 12,,  4,マキシマムドパリ,牝6,56.0,,藤岡佑介,1:49.7,クビ,35.2,450,-8,松元茂樹,1
 13,,  9,シャルール,牝6,54.0,,内田博幸,1:50.0,１ 3/4,35.3,468,-2,松永幹夫,12
 14,, 13,オートクレール,牝7,53.0,,黛弘人,1:50.5,３,36.1,436,-2,中野栄治,14
