着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, ヌーヴォレコルト,牝4,54.0,,岩田康誠,1:50.3,　,35.6,448,+4,斎藤誠,3
  2,,  7, ロゴタイプ,牡5,57.0,,Ｃ．デムーロ,1:50.3,クビ,35.8,498,-2,田中剛,2
  3,, 11, ステファノス,牡4,55.0,,Ａ．シュタルケ,1:50.5,１ 1/2,35.6,470, 0,藤原英昭,4
  4,,  5, マイネルフロスト,牡4,55.0,,松岡正海,1:50.6,クビ,35.8,486,+2,高木登,5
  5,, 10, イスラボニータ,牡4,57.0,,蛯名正義,1:50.7,１／２,36.0,482,+10,栗田博憲,1
  6,,  3, タガノグランパ,牡4,55.0,,菱田裕二,1:50.9,１ 1/2,35.9,480, 0,松田博資,6
  7,,  9, トラストワン,牡7,56.0,,和田竜二,1:51.4,３,36.1,498,-2,庄野靖志,11
  8,,  8, ナカヤマナイト,牡7,56.0,,柴田善臣,1:51.8,２ 1/2,37.0,492,-6,二ノ宮敬宇,7
  9,,  1, ヒラボクディープ,牡5,56.0,,大野拓弥,1:51.9,クビ,36.7,506,+8,国枝栄,8
 10,,  2, ゼンノルジェロ,牡7,56.0,,熊沢重文,1:52.1,１ 1/4,37.0,496,-12,飯田祐史,10
 11,,  6, タイキパーシヴァル,牡7,56.0,,石橋脩,1:52.9,５,38.7,506, 0,高橋亮,9
