着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, グレイトパール,牡4,56.0,,川田将雅,1:55.7,　,37.4,538, 0,中内田充正,1
  2,,  4, クリソライト,牡7,58.0,,武豊,1:56.4,４,36.3,504,-2,音無秀孝,6
  3,,  1, マイネルバイカ,牡8,56.0,,岩田康誠,1:56.5,１／２,37.8,496,-6,西村真幸,15
  4,,  5, ピオネロ,牡6,56.0,,石橋脩,1:56.5,ハナ,37.1,498,-10,松永幹夫,9
  5,, 16, ケイティブレイブ,牡4,58.0,,福永祐一,1:56.5,クビ,38.8,504,+2,目野哲也,4
  6,,  2, タガノエスプレッソ,牡5,56.0,,北村友一,1:56.6,１／２,37.3,452,-2,五十嵐忠男,8
  7,,  8, リーゼントロック,牡6,56.0,,中谷雄太,1:56.9,１ 3/4,37.9,526,-8,矢作芳人,11
  8,, 13, ラストインパクト,牡7,57.0,,四位洋文,1:57.0,３／４,37.2,484,-4,角居勝彦,13
  9,,  7, アスカノロマン,牡6,57.0,,和田竜二,1:57.4,２ 1/2,38.5,524, 0,川村禎彦,3
 10,, 15, グレンツェント,牡4,58.0,,Ｃ．ルメール,1:57.7,１ 3/4,38.6,472,+8,加藤征弘,2
 11,, 12, マイネルクロップ,牡7,56.0,,岡部誠,1:57.7,クビ,38.4,518,+4,飯田雄三,16
 12,, 11, ロンドンタウン,牡4,57.0,,松山弘平,1:57.8,クビ,38.9,524,+8,牧田和弥,5
 13,, 10, ロワジャルダン,牡6,56.0,,浜中俊,1:58.9,７,40.6,498, 0,戸田博文,7
 14,,  6, クリノスターオー,牡7,56.0,,幸英明,1:59.6,４,39.8,534,前計不,高橋義忠,10
 15,, 14, ドリームキラリ,牡5,56.0,,黛弘人,1:59.8,１,41.1,486,+5,矢作芳人,14
 16,,  3, コパノチャーリー,牡5,56.0,,松若風馬,2:00.5,４,42.6,520, 0,村山明,12
