着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10,ミッキーグローリー,牡5,55.0,,Ｃ．ルメール,1:32.4,,33.5,550,+8,国枝栄,1
  2,, 14,ワントゥワン,牝5,53.0,,戸崎圭太,1:32.5,３／４,33.0,446,-4,藤岡健一,3
  3,,  2,ロジクライ,牡5,56.5,,浜中俊,1:32.6,３／４,34.1,512,-4,須貝尚介,2
  4,,  5,ロードクエスト,牡5,56.5,,三浦皇成,1:32.6,ハナ,34.0,460, 0,小島茂之,5
  5,, 13,ゴールドサーベラス,牡6,54.0,,柴山雄一,1:32.6,アタマ,34.1,448,+4,清水英克,8
  6,,  4,トウショウドラフタ,牡5,55.0,,北村宏司,1:32.7,３／４,33.8,478,+8,萱野浩二,14
  7,, 11,ストーミーシー,牡5,54.0,,大野拓弥,1:32.8,クビ,33.6,528,+8,斎藤誠,10
  8,,  9,ヤングマンパワー,牡6,57.0,,石橋脩,1:32.8,ハナ,34.4,530,-8,手塚貴久,7
  9,,  7,ヒーズインラブ,牡5,56.5,,藤岡康太,1:32.9,１／２,34.1,532,+8,藤岡健一,4
 10,, 12,ウインガニオン,牡6,57.0,,津村明秀,1:33.1,１,35.0,492, 0,西園正都,11
 11,,  3,トーセンデューク,牡7,54.0,,勝浦正樹,1:33.1,ハナ,33.7,454,-2,杉浦宏昭,12
 12,,  8,ダイワリベラル,牡7,55.0,,菊沢一樹,1:33.1,ハナ,34.0,520,-6,菊沢隆徳,15
 13,,  1,ミュゼエイリアン,せん6,56.0,,石川裕紀人,1:33.4,２,35.1,478,+4,黒岩陽一,13
 14,, 15,ベステンダンク,牡6,56.0,,鮫島克駿,1:33.4,ハナ,35.1,506,-2,安達昭夫,6
 15,,  6,ショウナンアンセム,牡5,56.0,,池添謙一,1:34.0,３ 1/2,35.7,484, 0,田中剛,9
