着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14, モーニン,牡4,57.0,,Ｍ．デムーロ,1:34.0,レコード,35.2,522,-4,石坂正,2
  2,,  7, ノンコノユメ,牡4,57.0,,Ｃ．ルメール,1:34.2,１ 1/4,34.7,454,+2,加藤征弘,1
  3,,  4, アスカノロマン,牡5,57.0,,太宰啓介,1:34.2,アタマ,34.9,524,-2,川村禎彦,7
  4,,  5, ベストウォーリア,牡6,57.0,,戸崎圭太,1:34.2,アタマ,35.0,514, 0,石坂正,3
  5,,  6, ロワジャルダン,牡5,57.0,,横山典弘,1:34.3,クビ,35.3,502,-2,戸田博文,6
  6,, 13, タガノトネール,せん6,57.0,,柴田大知,1:34.5,１ 1/2,36.0,496, 0,鮫島一歩,9
  7,,  3, コパノリッキー,牡6,57.0,,武豊,1:34.6,クビ,35.6,532, 0,村山明,4
  8,,  9, モンドクラッセ,牡5,57.0,,田辺裕信,1:34.7,３／４,35.9,526,-2,清水英克,10
  9,, 16, ローマンレジェンド,牡8,57.0,,内田博幸,1:34.8,１／２,35.3,516,-14,藤原英昭,13
 10,,  2, ホワイトフーガ,牝4,55.0,,大野拓弥,1:34.9,１／２,35.6,500,-1,高木登,5
 11,, 10, グレープブランデー,牡8,57.0,,Ｆ．ヴェロン,1:34.9,アタマ,35.8,530,-4,安田隆行,11
 12,, 11, スーサンジョイ,牡4,57.0,,和田竜二,1:34.9,アタマ,36.5,496,-2,岩元市三,8
 13,, 15, サノイチ,牡5,57.0,,勝浦正樹,1:35.6,４,35.9,490,+6,尾形和幸,15
 14,, 12, マルカフリート,牡10,57.0,,石橋脩,1:36.2,３ 1/2,36.2,498,-2,浜田多実雄,16
 15,,  8, コーリンベリー,牝5,55.0,,松山弘平,1:36.8,３ 1/2,38.4,500,+2,小野次郎,12
 16,,  1, パッションダンス,牡8,57.0,,三浦皇成,1:40.9,大差,41.1,518, 0,友道康夫,14
